Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-01-03 22:00:00,1.22384,1.22394,1.22279,1.22283,1.22415,1.2246,1.22379,1.22383,1.224,1.22427,1.22329,1.22333,60
2021-01-03 22:15:00,1.22299,1.22363,1.22299,1.22337,1.22381,1.22437,1.22368,1.22437,1.2234,1.22398,1.2234,1.22387,21
2021-01-03 22:30:00,1.22336,1.22366,1.22301,1.22328,1.2243,1.22446,1.22367,1.22367,1.22383,1.22401,1.22337,1.22348,88
2021-01-03 22:45:00,1.2233,1.22334,1.22288,1.22311,1.22375,1.22382,1.22353,1.22374,1.22352,1.22358,1.22324,1.22342,15
2021-01-03 23:00:00,1.22314,1.22393,1.22292,1.22385,1.22364,1.22457,1.22327,1.2241,1.22339,1.22419,1.2231,1.22398,317
2021-01-03 23:15:00,1.22383,1.22396,1.22329,1.22391,1.22407,1.22416,1.22348,1.2241,1.22395,1.22406,1.22339,1.224,351
2021-01-03 23:30:00,1.22389,1.22473,1.22385,1.22465,1.22409,1.22497,1.22403,1.22479,1.22399,1.22484,1.22395,1.22472,381
2021-01-03 23:45:00,1.22463,1.22521,1.22429,1.22491,1.22478,1.22537,1.22446,1.22508,1.2247,1.22528,1.22438,1.225,574
2021-01-04 00:00:00,1.2249,1.2249,1.22419,1.22449,1.22506,1.22507,1.22435,1.22465,1.22498,1.22498,1.22428,1.22457,892
2021-01-04 00:15:00,1.22448,1.22469,1.224,1.22448,1.22462,1.22485,1.22416,1.22464,1.22455,1.22476,1.22408,1.22456,741
2021-01-04 00:30:00,1.2245,1.2245,1.2238,1.22405,1.22464,1.22464,1.22395,1.22419,1.22457,1.22457,1.22388,1.22412,705
2021-01-04 00:45:00,1.22406,1.22436,1.2239,1.22401,1.22421,1.2245,1.22404,1.22417,1.22414,1.22443,1.22397,1.22409,592
2021-01-04 01:00:00,1.22403,1.22496,1.22393,1.22472,1.22418,1.22513,1.22408,1.22487,1.2241,1.22504,1.224,1.2248,715
2021-01-04 01:15:00,1.22471,1.2248,1.22423,1.2244,1.22485,1.22498,1.22437,1.22454,1.22478,1.22488,1.2243,1.22447,688
2021-01-04 01:30:00,1.22441,1.22542,1.22409,1.22495,1.22456,1.2256,1.22423,1.22512,1.22448,1.22551,1.22416,1.22504,878
2021-01-04 01:45:00,1.22498,1.2255,1.22481,1.2252,1.22513,1.22566,1.22495,1.22534,1.22506,1.22558,1.22488,1.22527,868
2021-01-04 02:00:00,1.22519,1.22576,1.225,1.22555,1.22533,1.2259,1.22517,1.22568,1.22526,1.22583,1.22509,1.22562,793
2021-01-04 02:15:00,1.22552,1.22572,1.22504,1.22543,1.22568,1.22588,1.2252,1.22556,1.2256,1.2258,1.22512,1.2255,664
2021-01-04 02:30:00,1.22543,1.2258,1.22488,1.22514,1.2256,1.22592,1.22503,1.22527,1.22552,1.22586,1.22496,1.2252,635
2021-01-04 02:45:00,1.22515,1.22538,1.22497,1.22534,1.22528,1.22551,1.22511,1.22549,1.22522,1.22544,1.22504,1.22542,548
2021-01-04 03:00:00,1.22536,1.22547,1.22495,1.22532,1.2255,1.22562,1.22508,1.22547,1.22543,1.22554,1.22502,1.2254,543
2021-01-04 03:15:00,1.2253,1.2257,1.22521,1.22567,1.22545,1.22584,1.22534,1.22583,1.22538,1.22577,1.22528,1.22575,470
2021-01-04 03:30:00,1.22567,1.2257,1.22478,1.22535,1.22581,1.22585,1.22494,1.22549,1.22574,1.22577,1.22486,1.22542,585
2021-01-04 03:45:00,1.22536,1.22571,1.2251,1.22543,1.2255,1.22584,1.22523,1.22557,1.22543,1.22578,1.22516,1.2255,633
2021-01-04 04:00:00,1.22544,1.22544,1.22502,1.22507,1.22559,1.22559,1.22516,1.22522,1.22552,1.22552,1.22509,1.22514,342
2021-01-04 04:15:00,1.22506,1.2251,1.22474,1.22483,1.2252,1.22525,1.22489,1.22497,1.22513,1.22518,1.22482,1.2249,316
2021-01-04 04:30:00,1.22484,1.22494,1.22429,1.22462,1.22498,1.22509,1.22444,1.22475,1.22491,1.22501,1.22438,1.22468,590
2021-01-04 04:45:00,1.2246,1.22485,1.22444,1.22485,1.22474,1.22496,1.22458,1.22496,1.22467,1.2249,1.22451,1.2249,382
2021-01-04 05:00:00,1.22486,1.2249,1.22458,1.22459,1.22498,1.22503,1.22471,1.22472,1.22492,1.22496,1.22464,1.22466,387
2021-01-04 05:15:00,1.22457,1.22462,1.22405,1.22439,1.22471,1.22476,1.22422,1.22453,1.22464,1.22469,1.22415,1.22446,573
2021-01-04 05:30:00,1.22441,1.22475,1.2244,1.22457,1.22454,1.22489,1.22453,1.22471,1.22448,1.22482,1.22446,1.22464,447
2021-01-04 05:45:00,1.22458,1.22587,1.22449,1.22546,1.22472,1.22601,1.22464,1.22563,1.22465,1.22594,1.22456,1.22554,649
2021-01-04 06:00:00,1.22548,1.2256,1.22457,1.22458,1.22564,1.22575,1.2247,1.22471,1.22556,1.22566,1.22464,1.22464,1308
2021-01-04 06:15:00,1.22458,1.22472,1.22414,1.2245,1.22474,1.22486,1.22428,1.22463,1.22466,1.22478,1.22422,1.22456,1019
2021-01-04 06:30:00,1.22452,1.22523,1.22451,1.22503,1.22464,1.22535,1.22464,1.22516,1.22458,1.22529,1.22458,1.2251,694
2021-01-04 06:45:00,1.22504,1.22572,1.22498,1.22556,1.22517,1.22585,1.22511,1.2257,1.2251,1.22578,1.22505,1.22563,805
2021-01-04 07:00:00,1.22557,1.22656,1.22535,1.22624,1.22571,1.22669,1.22549,1.22636,1.22564,1.22662,1.22542,1.2263,1361
2021-01-04 07:15:00,1.22623,1.22679,1.22592,1.22647,1.22634,1.22693,1.22608,1.2266,1.22628,1.22686,1.226,1.22654,1141
2021-01-04 07:30:00,1.22648,1.22675,1.22628,1.22664,1.22662,1.22689,1.2264,1.22678,1.22655,1.22682,1.22635,1.22671,1011
2021-01-04 07:45:00,1.22665,1.22685,1.2256,1.22632,1.22679,1.22698,1.22575,1.22646,1.22672,1.22692,1.22568,1.22639,1510
2021-01-04 08:00:00,1.22631,1.22704,1.22608,1.22685,1.22645,1.2272,1.22628,1.22699,1.22638,1.22711,1.22619,1.22692,2142
2021-01-04 08:15:00,1.22684,1.22736,1.22654,1.22715,1.22698,1.2275,1.22665,1.22732,1.22691,1.22743,1.2266,1.22724,2006
2021-01-04 08:30:00,1.22719,1.22855,1.22705,1.22843,1.22731,1.22876,1.22719,1.22859,1.22725,1.22864,1.22713,1.22851,2025
2021-01-04 08:45:00,1.22845,1.22848,1.22791,1.22807,1.2286,1.2286,1.22806,1.2282,1.22852,1.22854,1.22798,1.22814,1332
2021-01-04 09:00:00,1.22808,1.2285,1.22782,1.22818,1.22821,1.22864,1.22797,1.2283,1.22814,1.22857,1.2279,1.22824,1377
2021-01-04 09:15:00,1.22817,1.22947,1.22816,1.22936,1.22829,1.2296,1.22827,1.22948,1.22823,1.22954,1.22822,1.22942,1772
2021-01-04 09:30:00,1.22937,1.23,1.22923,1.22964,1.2295,1.23013,1.22936,1.22978,1.22944,1.23006,1.2293,1.22971,1352
2021-01-04 09:45:00,1.22966,1.22976,1.22887,1.22926,1.2298,1.22989,1.22901,1.2294,1.22973,1.22982,1.22894,1.22933,1785
2021-01-04 10:00:00,1.22925,1.22992,1.22914,1.22987,1.22939,1.23005,1.22927,1.22999,1.22932,1.22998,1.2292,1.22993,1348
2021-01-04 10:15:00,1.22988,1.22992,1.2289,1.22922,1.23,1.23007,1.22905,1.22937,1.22994,1.23,1.22898,1.2293,1077
2021-01-04 10:30:00,1.22923,1.22947,1.22889,1.22925,1.22934,1.2296,1.22905,1.22938,1.22928,1.22954,1.22897,1.22932,1293
2021-01-04 10:45:00,1.22926,1.22978,1.22901,1.22917,1.22939,1.22994,1.22915,1.22931,1.22932,1.22986,1.22908,1.22924,1121
2021-01-04 11:00:00,1.22919,1.22991,1.22916,1.2296,1.22931,1.23004,1.2293,1.22972,1.22925,1.22997,1.22924,1.22966,1036
2021-01-04 11:15:00,1.22961,1.22978,1.22917,1.22968,1.22973,1.22991,1.2293,1.22981,1.22967,1.22984,1.22924,1.22974,1127
2021-01-04 11:30:00,1.2297,1.22984,1.22931,1.22947,1.22982,1.22997,1.22945,1.22961,1.22976,1.2299,1.22938,1.22954,1262
2021-01-04 11:45:00,1.22949,1.22982,1.22906,1.22926,1.22963,1.22994,1.22921,1.22938,1.22956,1.22988,1.22914,1.22932,1280
2021-01-04 12:00:00,1.22925,1.2294,1.22864,1.22936,1.22937,1.22952,1.22878,1.22949,1.22931,1.22946,1.22871,1.22942,1838
2021-01-04 12:15:00,1.22937,1.22995,1.22909,1.22988,1.2295,1.23008,1.22923,1.23001,1.22944,1.23002,1.22916,1.22994,1332
2021-01-04 12:30:00,1.2299,1.22997,1.22937,1.22946,1.23002,1.2301,1.2295,1.22956,1.22996,1.23004,1.22944,1.22951,1316
2021-01-04 12:45:00,1.22946,1.23056,1.22935,1.23028,1.22958,1.2307,1.22948,1.23042,1.22952,1.23062,1.22942,1.23035,1351
2021-01-04 13:00:00,1.2303,1.23045,1.22945,1.22948,1.23043,1.23058,1.22958,1.2296,1.23036,1.23052,1.22952,1.22954,1875
2021-01-04 13:15:00,1.22947,1.22989,1.22856,1.22881,1.22965,1.23002,1.2287,1.22893,1.22956,1.22995,1.22864,1.22887,1931
2021-01-04 13:30:00,1.22882,1.22994,1.22882,1.22993,1.22895,1.23007,1.22895,1.23007,1.22888,1.23,1.22888,1.23,1804
2021-01-04 13:45:00,1.22993,1.23036,1.22914,1.22982,1.23005,1.23051,1.22927,1.22997,1.22999,1.23042,1.2292,1.2299,2112
2021-01-04 14:00:00,1.22984,1.23028,1.22931,1.22975,1.22997,1.23045,1.22943,1.22989,1.2299,1.23036,1.22937,1.22982,1940
2021-01-04 14:15:00,1.22974,1.23089,1.22936,1.23058,1.22987,1.23108,1.22949,1.23071,1.2298,1.23098,1.22942,1.23064,1955
2021-01-04 14:30:00,1.2306,1.23075,1.22892,1.22992,1.23071,1.23087,1.22906,1.23005,1.23066,1.23081,1.22899,1.22998,2716
2021-01-04 14:45:00,1.22991,1.23036,1.2283,1.22885,1.23004,1.23049,1.22844,1.229,1.22998,1.23042,1.22837,1.22892,3014
2021-01-04 15:00:00,1.22886,1.22902,1.22722,1.22784,1.22902,1.22916,1.22739,1.22796,1.22894,1.22908,1.22732,1.2279,2747
2021-01-04 15:15:00,1.22783,1.22816,1.22704,1.22704,1.22795,1.2283,1.22718,1.22718,1.22789,1.22823,1.22711,1.22711,2130
2021-01-04 15:30:00,1.22703,1.22731,1.22649,1.22706,1.22716,1.22746,1.22661,1.2272,1.2271,1.22738,1.22655,1.22713,2620
2021-01-04 15:45:00,1.22706,1.22727,1.22596,1.22712,1.22718,1.22742,1.22613,1.22724,1.22712,1.22734,1.22605,1.22718,3234
2021-01-04 16:00:00,1.22708,1.22767,1.22658,1.22749,1.22725,1.22782,1.22674,1.22763,1.22716,1.22774,1.22666,1.22756,2720
2021-01-04 16:15:00,1.22746,1.22766,1.22661,1.22666,1.22763,1.22779,1.22674,1.2268,1.22754,1.22772,1.22668,1.22673,2201
2021-01-04 16:30:00,1.22667,1.22706,1.22596,1.22622,1.22681,1.22719,1.22609,1.22634,1.22674,1.22712,1.22602,1.22628,2367
2021-01-04 16:45:00,1.22623,1.22645,1.22519,1.22532,1.22635,1.22659,1.22532,1.22544,1.22629,1.22652,1.22526,1.22538,2013
2021-01-04 17:00:00,1.22531,1.22565,1.22497,1.2252,1.22543,1.22578,1.2251,1.22531,1.22537,1.22572,1.22504,1.22526,1759
2021-01-04 17:15:00,1.22518,1.22598,1.22495,1.22585,1.22531,1.2261,1.22509,1.22599,1.22524,1.22603,1.22502,1.22592,1905
2021-01-04 17:30:00,1.22587,1.22607,1.22546,1.22563,1.22599,1.2262,1.22558,1.22576,1.22593,1.22613,1.22553,1.2257,1757
