Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,71.073,71.113,71.027,71.046,71.096,71.132,71.045,71.064,71.084,71.122,71.036,71.055,2482
2020-08-31 06:30:00,71.045,71.06,70.992,71.039,71.065,71.079,71.012,71.06,71.055,71.07,71.002,71.05,2937
2020-08-31 07:00:00,71.039,71.153,71.039,71.147,71.061,71.173,71.061,71.165,71.05,71.163,71.05,71.156,4071
2020-08-31 07:30:00,71.149,71.203,71.137,71.177,71.166,71.222,71.158,71.198,71.158,71.212,71.148,71.188,3483
2020-08-31 08:00:00,71.17,71.208,71.14,71.199,71.201,71.229,71.159,71.219,71.186,71.218,71.15,71.209,3774
2020-08-31 08:30:00,71.2,71.285,71.198,71.275,71.219,71.304,71.219,71.295,71.21,71.294,71.208,71.285,3230
2020-08-31 09:00:00,71.274,71.286,71.187,71.224,71.295,71.308,71.207,71.243,71.284,71.297,71.198,71.234,2649
2020-08-31 09:30:00,71.225,71.292,71.198,71.24,71.242,71.311,71.217,71.257,71.234,71.302,71.208,71.248,2107
2020-08-31 10:00:00,71.241,71.277,71.184,71.275,71.261,71.296,71.204,71.293,71.251,71.286,71.194,71.284,2369
2020-08-31 10:30:00,71.274,71.331,71.254,71.279,71.294,71.349,71.274,71.298,71.284,71.34,71.264,71.288,2400
2020-08-31 11:00:00,71.279,71.372,71.267,71.371,71.299,71.391,71.285,71.39,71.289,71.382,71.277,71.38,2865
2020-08-31 11:30:00,71.371,71.384,71.314,71.363,71.391,71.403,71.332,71.384,71.381,71.394,71.324,71.374,3080
2020-08-31 12:00:00,71.363,71.365,71.281,71.289,71.383,71.387,71.299,71.309,71.373,71.376,71.29,71.299,2761
2020-08-31 12:30:00,71.29,71.37,71.286,71.331,71.309,71.387,71.306,71.352,71.3,71.378,71.296,71.342,3232
2020-08-31 13:00:00,71.333,71.422,71.3,71.371,71.354,71.441,71.322,71.388,71.344,71.431,71.312,71.38,4169
2020-08-31 13:30:00,71.37,71.406,71.306,71.395,71.389,71.426,71.324,71.413,71.38,71.416,71.315,71.404,4243
2020-08-31 14:00:00,71.396,71.565,71.386,71.523,71.416,71.583,71.401,71.542,71.406,71.574,71.394,71.532,3939
2020-08-31 14:30:00,71.523,71.703,71.52,71.659,71.543,71.724,71.54,71.681,71.533,71.713,71.53,71.67,7420
2020-08-31 15:00:00,71.659,71.688,71.271,71.317,71.682,71.707,71.293,71.34,71.67,71.698,71.282,71.328,5861
2020-08-31 15:30:00,71.319,71.498,71.282,71.472,71.342,71.517,71.303,71.491,71.33,71.508,71.293,71.482,4396
