Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,0.68976,0.69155,0.68972,0.69053,0.68988,0.69169,0.68985,0.69068,0.68982,0.69162,0.68978,0.6906,6781
2022-06-15 07:00:00,0.69058,0.69158,0.68978,0.69066,0.69072,0.69172,0.68993,0.6908,0.69065,0.69164,0.68986,0.69073,6401
2022-06-15 08:00:00,0.69069,0.69366,0.69046,0.69323,0.69081,0.6938,0.69061,0.69338,0.69075,0.69373,0.69054,0.6933,4719
2022-06-15 09:00:00,0.69323,0.69383,0.69231,0.69374,0.69336,0.69396,0.69245,0.69388,0.6933,0.69389,0.69238,0.69381,3894
2022-06-15 10:00:00,0.69375,0.69433,0.69318,0.69362,0.69387,0.69447,0.69328,0.69377,0.69381,0.6944,0.69323,0.6937,3892
2022-06-15 11:00:00,0.69362,0.69521,0.69349,0.69439,0.69379,0.69535,0.69361,0.69452,0.6937,0.69528,0.69356,0.69446,3909
2022-06-15 12:00:00,0.69443,0.69445,0.69242,0.69278,0.69455,0.69458,0.69255,0.69291,0.69449,0.69452,0.69248,0.69284,7157
2022-06-15 13:00:00,0.69278,0.69476,0.69231,0.69465,0.69289,0.69489,0.69246,0.69477,0.69284,0.69482,0.69239,0.69471,6637
2022-06-15 14:00:00,0.69467,0.69587,0.69377,0.69393,0.69478,0.69603,0.69387,0.69405,0.69472,0.69595,0.69382,0.69399,5667
2022-06-15 15:00:00,0.69396,0.69528,0.69317,0.69454,0.69408,0.69542,0.69329,0.69467,0.69402,0.69535,0.69323,0.6946,3966
2022-06-15 16:00:00,0.69449,0.69565,0.69438,0.69458,0.69464,0.69579,0.6945,0.69473,0.69456,0.69572,0.69444,0.69466,3075
2022-06-15 17:00:00,0.69458,0.69584,0.69438,0.69571,0.69474,0.69615,0.69454,0.69613,0.69466,0.69592,0.69446,0.69592,3433
2022-06-15 18:00:00,0.69572,0.70031,0.69152,0.69774,0.69617,0.70059,0.6917,0.69793,0.69594,0.70044,0.69162,0.69784,26083
2022-06-15 19:00:00,0.69772,0.70235,0.69726,0.70046,0.69794,0.70253,0.69744,0.70061,0.69783,0.70244,0.69735,0.70054,16703
2022-06-15 20:00:00,0.70045,0.70136,0.70012,0.70032,0.70062,0.70152,0.70029,0.70048,0.70054,0.70144,0.7002,0.7004,2533
2022-06-15 21:00:00,0.70021,0.70052,0.69995,0.70048,0.70047,0.70095,0.70027,0.70087,0.70034,0.7007,0.70012,0.70068,192
2022-06-15 22:00:00,0.70059,0.70092,0.6992,0.6998,0.70093,0.70107,0.69939,0.69999,0.70076,0.701,0.6993,0.6999,1748
2022-06-15 23:00:00,0.69985,0.70174,0.69949,0.7017,0.70003,0.70189,0.69967,0.70186,0.69994,0.70182,0.69958,0.70178,2133
2022-06-16 00:00:00,0.70165,0.70349,0.7015,0.70168,0.7018,0.70362,0.70165,0.70184,0.70172,0.70355,0.70158,0.70176,4419
2022-06-16 01:00:00,0.70168,0.70303,0.70005,0.70061,0.70182,0.70319,0.7002,0.70073,0.70175,0.70311,0.70012,0.70067,6072
2022-06-16 02:00:00,0.70058,0.70266,0.70055,0.7023,0.70071,0.7028,0.70068,0.70243,0.70064,0.70272,0.70062,0.70236,3672
2022-06-16 03:00:00,0.70233,0.70244,0.70114,0.70141,0.70247,0.70257,0.70129,0.70155,0.7024,0.7025,0.70122,0.70148,3157
2022-06-16 04:00:00,0.70143,0.70202,0.70097,0.70106,0.70156,0.70217,0.70111,0.70121,0.7015,0.70209,0.70104,0.70114,2981
2022-06-16 05:00:00,0.70107,0.70122,0.69903,0.6994,0.7012,0.70137,0.69917,0.69953,0.70114,0.70128,0.6991,0.69946,3855
2022-06-16 06:00:00,0.6994,0.70059,0.69762,0.69821,0.69955,0.70073,0.69775,0.69835,0.69948,0.70065,0.69769,0.69828,5171
2022-06-16 07:00:00,0.69818,0.69818,0.69497,0.6969,0.69834,0.69834,0.69512,0.69705,0.69826,0.69826,0.69504,0.69698,7914
2022-06-16 08:00:00,0.69692,0.69893,0.6966,0.6985,0.69704,0.69906,0.69673,0.69863,0.69698,0.69899,0.69667,0.69856,5701
2022-06-16 09:00:00,0.69851,0.69868,0.69642,0.69711,0.69862,0.6988,0.69655,0.69725,0.69856,0.69874,0.69648,0.69718,5371
2022-06-16 10:00:00,0.69712,0.69764,0.69571,0.69612,0.69724,0.69779,0.69584,0.69625,0.69718,0.69772,0.69578,0.69618,4275
2022-06-16 11:00:00,0.69609,0.69734,0.69496,0.69502,0.69624,0.69749,0.69509,0.69514,0.69616,0.69741,0.69504,0.69508,7490
2022-06-16 12:00:00,0.69502,0.69849,0.69486,0.69789,0.69515,0.69862,0.69499,0.69801,0.69508,0.69856,0.69492,0.69795,5897
