Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,0.65735,0.65788,0.6569,0.6578,0.65758,0.65813,0.65713,0.65806,0.65746,0.658,0.65702,0.65793,1025
2021-04-01 07:00:00,0.65779,0.65937,0.65726,0.65935,0.65803,0.65961,0.65751,0.65961,0.65791,0.65948,0.65738,0.65948,1653
2021-04-01 08:00:00,0.65932,0.65979,0.65825,0.65911,0.65957,0.66004,0.65852,0.65935,0.65944,0.65992,0.65838,0.65923,1170
2021-04-01 09:00:00,0.65908,0.66017,0.65908,0.65968,0.65932,0.66039,0.65931,0.65992,0.6592,0.66028,0.6592,0.6598,1015
2021-04-01 10:00:00,0.6597,0.65976,0.65875,0.65964,0.65994,0.66,0.659,0.65988,0.65982,0.65988,0.65888,0.65976,755
2021-04-01 11:00:00,0.65962,0.66098,0.65955,0.66032,0.65986,0.66122,0.6598,0.66057,0.65974,0.6611,0.65968,0.66044,918
2021-04-01 12:00:00,0.66035,0.66068,0.65959,0.66027,0.66059,0.66092,0.65988,0.66049,0.66047,0.6608,0.65974,0.66038,1522
2021-04-01 13:00:00,0.66028,0.66161,0.66012,0.66131,0.66051,0.66185,0.66038,0.66171,0.6604,0.66173,0.66025,0.66151,1625
2021-04-01 14:00:00,0.66131,0.66241,0.66114,0.66126,0.6618,0.66266,0.66139,0.6615,0.66156,0.66254,0.66126,0.66138,2044
2021-04-01 15:00:00,0.66121,0.66186,0.6597,0.65972,0.66146,0.66212,0.65994,0.65996,0.66134,0.66198,0.65982,0.65984,1154
2021-04-01 16:00:00,0.65969,0.66018,0.6596,0.65986,0.65993,0.66042,0.65985,0.6601,0.65981,0.6603,0.65972,0.65998,561
2021-04-01 17:00:00,0.65988,0.66128,0.65986,0.66067,0.66013,0.6615,0.6601,0.66099,0.66,0.66139,0.65998,0.66083,491
2021-04-01 18:00:00,0.66065,0.66205,0.65832,0.66095,0.66097,0.66404,0.66031,0.66121,0.66081,0.66304,0.65932,0.66108,1082
2021-04-01 19:00:00,0.66092,0.66145,0.66072,0.6614,0.66116,0.66171,0.66098,0.66167,0.66104,0.66158,0.66085,0.66154,353
2021-04-01 20:00:00,0.66138,0.66164,0.66058,0.66058,0.66164,0.66191,0.66115,0.66168,0.66151,0.66178,0.661,0.66113,308
2021-04-01 21:00:00,0.66029,0.66103,0.65947,0.66028,0.66159,0.66274,0.66111,0.66161,0.66094,0.66168,0.66044,0.66094,328
2021-04-01 22:00:00,0.6603,0.66144,0.6603,0.66144,0.66168,0.66182,0.66119,0.6618,0.66099,0.66162,0.66096,0.66162,145
2021-04-01 23:00:00,0.66144,0.66155,0.66132,0.66148,0.66176,0.66187,0.66161,0.66176,0.6616,0.6617,0.66147,0.66162,106
2021-04-02 00:00:00,0.66144,0.66283,0.66144,0.6625,0.66175,0.66311,0.66171,0.66277,0.6616,0.66297,0.6616,0.66264,409
2021-04-02 01:00:00,0.66251,0.66265,0.66233,0.6625,0.66282,0.66295,0.66261,0.66278,0.66266,0.6628,0.66247,0.66264,165
2021-04-02 02:00:00,0.66252,0.66277,0.66234,0.66276,0.6628,0.66302,0.66258,0.66301,0.66266,0.66289,0.66246,0.66288,155
2021-04-02 03:00:00,0.66274,0.66294,0.66233,0.66247,0.663,0.6632,0.66258,0.66272,0.66287,0.66307,0.66246,0.6626,318
2021-04-02 04:00:00,0.66244,0.66278,0.66228,0.66275,0.6627,0.66303,0.66254,0.66296,0.66257,0.6629,0.66241,0.66286,116
2021-04-02 05:00:00,0.66272,0.66278,0.66211,0.66218,0.66295,0.66304,0.66238,0.66247,0.66284,0.6629,0.66224,0.66232,152
2021-04-02 06:00:00,0.66223,0.66232,0.66144,0.66149,0.66249,0.66258,0.66169,0.66173,0.66236,0.66244,0.66156,0.66161,232
