Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,1.20012,1.20192,1.20004,1.20097,1.20033,1.20212,1.20025,1.2012,1.20022,1.20202,1.20014,1.20108,3673
2022-06-15 06:15:00,1.20097,1.2036,1.20075,1.20281,1.20121,1.2038,1.20097,1.20303,1.20109,1.2037,1.20086,1.20292,3813
2022-06-15 06:30:00,1.20283,1.20343,1.20216,1.20316,1.20303,1.20362,1.20238,1.20336,1.20293,1.20352,1.20228,1.20326,3618
2022-06-15 06:45:00,1.20316,1.20378,1.2027,1.20318,1.20338,1.20398,1.2029,1.20335,1.20327,1.20388,1.2028,1.20326,2453
2022-06-15 07:00:00,1.20315,1.20341,1.20111,1.20176,1.20336,1.20356,1.20128,1.20199,1.20326,1.20348,1.2012,1.20188,2948
2022-06-15 07:15:00,1.20176,1.20316,1.20176,1.20264,1.202,1.20336,1.20199,1.20282,1.20188,1.20326,1.20188,1.20273,3081
2022-06-15 07:30:00,1.20264,1.20391,1.20244,1.20355,1.20283,1.20412,1.20265,1.20373,1.20274,1.20402,1.20254,1.20364,3097
2022-06-15 07:45:00,1.20356,1.20396,1.20156,1.20311,1.20376,1.20416,1.20183,1.20328,1.20366,1.20406,1.2017,1.2032,4480
2022-06-15 08:00:00,1.20309,1.20699,1.20271,1.20593,1.20328,1.20722,1.20292,1.20613,1.20318,1.2071,1.20282,1.20603,3777
2022-06-15 08:15:00,1.20592,1.20719,1.20577,1.20686,1.20614,1.20737,1.20599,1.20705,1.20603,1.20728,1.20588,1.20696,2871
2022-06-15 08:30:00,1.20685,1.20887,1.20616,1.20883,1.20702,1.20907,1.20636,1.20903,1.20694,1.20896,1.20626,1.20893,2497
2022-06-15 08:45:00,1.20881,1.20887,1.20781,1.20877,1.20903,1.20907,1.208,1.20897,1.20892,1.20896,1.2079,1.20887,2525
2022-06-15 09:00:00,1.20877,1.20957,1.20663,1.20909,1.20896,1.20975,1.20684,1.2093,1.20886,1.20966,1.20674,1.2092,2823
2022-06-15 09:15:00,1.20909,1.2096,1.20758,1.20765,1.20931,1.20979,1.20778,1.20784,1.2092,1.2097,1.20768,1.20774,2221
2022-06-15 09:30:00,1.20765,1.20846,1.20712,1.2079,1.20785,1.2087,1.20731,1.20809,1.20775,1.20858,1.20722,1.208,2489
2022-06-15 09:45:00,1.20793,1.20941,1.20718,1.20897,1.20812,1.2096,1.20738,1.20916,1.20802,1.2095,1.20728,1.20906,2385
2022-06-15 10:00:00,1.20897,1.20985,1.2081,1.20879,1.20915,1.21005,1.2083,1.20897,1.20906,1.20994,1.2082,1.20888,2463
2022-06-15 10:15:00,1.20878,1.20918,1.20799,1.20914,1.209,1.20938,1.20819,1.20937,1.20889,1.20928,1.20809,1.20926,1581
2022-06-15 10:30:00,1.20919,1.21025,1.20877,1.20947,1.2094,1.21045,1.20895,1.20972,1.2093,1.21035,1.20886,1.2096,2173
2022-06-15 10:45:00,1.20948,1.20973,1.20894,1.2091,1.20972,1.20992,1.20914,1.20929,1.2096,1.20982,1.20904,1.2092,2367
