Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-05-19 06:00:00,0.84802,0.84836,0.84763,0.84803,0.84817,0.84852,0.84778,0.84818,0.8481,0.84844,0.8477,0.8481,1388
2022-05-19 06:15:00,0.84802,0.84833,0.84767,0.84819,0.84819,0.84851,0.84782,0.84833,0.8481,0.84842,0.84775,0.84826,932
2022-05-19 06:30:00,0.84819,0.8488,0.8479,0.84876,0.84835,0.84896,0.84804,0.84893,0.84827,0.84888,0.84798,0.84884,946
2022-05-19 06:45:00,0.84878,0.849,0.84829,0.84865,0.84893,0.84916,0.84845,0.84882,0.84886,0.84908,0.84837,0.84874,1054
2022-05-19 07:00:00,0.84865,0.84865,0.84772,0.84798,0.84884,0.84884,0.84787,0.84817,0.84874,0.84874,0.8478,0.84808,1931
2022-05-19 07:15:00,0.84799,0.84854,0.84777,0.84803,0.84816,0.84872,0.84793,0.84819,0.84808,0.84863,0.84785,0.84811,1848
2022-05-19 07:30:00,0.84804,0.8484,0.84746,0.84768,0.84818,0.84855,0.84762,0.84784,0.84811,0.84847,0.84754,0.84776,1873
2022-05-19 07:45:00,0.84767,0.84774,0.84666,0.8472,0.84787,0.8479,0.84683,0.84738,0.84777,0.84782,0.84674,0.84729,1827
2022-05-19 08:00:00,0.84719,0.84752,0.8464,0.8467,0.84739,0.84769,0.84654,0.84685,0.84729,0.8476,0.84647,0.84678,1874
2022-05-19 08:15:00,0.8467,0.84705,0.84604,0.84614,0.84687,0.84721,0.84619,0.84632,0.84678,0.84713,0.84612,0.84623,1689
2022-05-19 08:30:00,0.84615,0.84681,0.84603,0.84672,0.84634,0.84696,0.84618,0.84688,0.84624,0.84688,0.8461,0.8468,1503
2022-05-19 08:45:00,0.84674,0.84772,0.84671,0.84696,0.84688,0.84787,0.84686,0.84712,0.84681,0.84779,0.84678,0.84704,1844
2022-05-19 09:00:00,0.84667,0.84809,0.84667,0.84728,0.84739,0.84824,0.8471,0.84741,0.84703,0.84816,0.84702,0.84734,1595
2022-05-19 09:15:00,0.84727,0.84791,0.84685,0.84788,0.84741,0.84807,0.847,0.84803,0.84734,0.84799,0.84692,0.84796,1457
2022-05-19 09:30:00,0.84786,0.84791,0.84671,0.84699,0.84801,0.84808,0.84685,0.84711,0.84794,0.848,0.84678,0.84705,1337
2022-05-19 09:45:00,0.84698,0.8471,0.84656,0.84678,0.84712,0.84724,0.84671,0.84692,0.84705,0.84717,0.84664,0.84685,1492
2022-05-19 10:00:00,0.8468,0.8469,0.84594,0.84608,0.84694,0.84722,0.84609,0.84624,0.84687,0.84698,0.84602,0.84616,1677
2022-05-19 10:15:00,0.8461,0.84671,0.84596,0.8464,0.84623,0.84686,0.84611,0.84656,0.84616,0.84678,0.84604,0.84648,1209
2022-05-19 10:30:00,0.84643,0.8473,0.84641,0.84707,0.84658,0.84743,0.84656,0.84725,0.8465,0.84736,0.84648,0.84716,1428
2022-05-19 10:45:00,0.84706,0.84751,0.84677,0.8473,0.84726,0.84768,0.84693,0.84744,0.84716,0.84759,0.84685,0.84737,2037
2022-05-19 11:00:00,0.84731,0.84789,0.84722,0.84744,0.84746,0.84804,0.84738,0.84762,0.84738,0.84796,0.8473,0.84753,1861
2022-05-19 11:15:00,0.84741,0.84781,0.84732,0.84741,0.84759,0.84797,0.84746,0.84758,0.8475,0.84789,0.84739,0.8475,1457
2022-05-19 11:30:00,0.84741,0.84786,0.84629,0.84648,0.8476,0.84802,0.84643,0.84661,0.8475,0.84794,0.84636,0.84654,2010
2022-05-19 11:45:00,0.84648,0.84663,0.84568,0.84596,0.84662,0.84679,0.84583,0.84607,0.84655,0.8467,0.84576,0.84602,2157
2022-05-19 12:00:00,0.84594,0.84734,0.84588,0.84722,0.84608,0.84749,0.84601,0.84736,0.84601,0.84741,0.84595,0.84729,1799
2022-05-19 12:15:00,0.84723,0.84772,0.84699,0.847,0.84735,0.84787,0.8473,0.84732,0.84729,0.8478,0.84714,0.84716,1415
2022-05-19 12:30:00,0.84701,0.84867,0.84688,0.84824,0.84732,0.84882,0.84729,0.84837,0.84716,0.84874,0.8471,0.8483,2546
2022-05-19 12:45:00,0.84824,0.84848,0.84773,0.84775,0.84838,0.84863,0.84787,0.84791,0.84831,0.84855,0.8478,0.84783,2170
2022-05-19 13:00:00,0.84777,0.84867,0.84776,0.84798,0.84792,0.84883,0.84791,0.84814,0.84784,0.84875,0.84784,0.84806,2349
2022-05-19 13:15:00,0.84799,0.84807,0.84591,0.84641,0.84813,0.84821,0.84606,0.84654,0.84806,0.84814,0.84599,0.84648,2091
2022-05-19 13:30:00,0.8464,0.84643,0.84559,0.8463,0.84656,0.84657,0.84573,0.84642,0.84648,0.8465,0.84566,0.84636,3310
2022-05-19 13:45:00,0.84633,0.84694,0.84533,0.84542,0.84645,0.84708,0.84548,0.84559,0.84639,0.847,0.8454,0.8455,3386
2022-05-19 14:00:00,0.84541,0.84572,0.84468,0.8451,0.8456,0.84589,0.84483,0.84525,0.8455,0.8458,0.84476,0.84518,3544
2022-05-19 14:15:00,0.8451,0.84612,0.84489,0.8461,0.84526,0.84628,0.84504,0.84625,0.84518,0.8462,0.84496,0.84618,2835
2022-05-19 14:30:00,0.84611,0.84631,0.84547,0.84568,0.84625,0.84646,0.84561,0.84582,0.84618,0.84638,0.84554,0.84575,2928
2022-05-19 14:45:00,0.84567,0.84788,0.8454,0.84771,0.84584,0.84802,0.84556,0.84786,0.84576,0.84795,0.84548,0.84778,4465
2022-05-19 15:00:00,0.8477,0.84808,0.84712,0.84714,0.84787,0.84824,0.84726,0.84729,0.84778,0.84816,0.84719,0.84722,3586
2022-05-19 15:15:00,0.84712,0.84733,0.8463,0.84702,0.84727,0.84748,0.84644,0.84717,0.8472,0.8474,0.84637,0.8471,2131
2022-05-19 15:30:00,0.847,0.84733,0.84607,0.84646,0.84716,0.84748,0.84624,0.84661,0.84708,0.8474,0.84616,0.84654,2213
2022-05-19 15:45:00,0.84648,0.84665,0.846,0.84664,0.84661,0.8468,0.84615,0.84679,0.84654,0.84672,0.84608,0.84672,1568
2022-05-19 16:00:00,0.84664,0.84672,0.84592,0.8461,0.84681,0.8469,0.84607,0.84623,0.84672,0.8468,0.846,0.84616,1431
2022-05-19 16:15:00,0.8461,0.84699,0.84592,0.84694,0.84625,0.84714,0.84607,0.84708,0.84618,0.84706,0.846,0.84701,1212
2022-05-19 16:30:00,0.84697,0.84762,0.84688,0.84748,0.84711,0.84777,0.84703,0.84762,0.84704,0.84768,0.84696,0.84755,1121
2022-05-19 16:45:00,0.84749,0.84773,0.84739,0.8475,0.84765,0.84789,0.84754,0.84763,0.84757,0.84781,0.84746,0.84756,1101
2022-05-19 17:00:00,0.84751,0.84782,0.84731,0.84756,0.84765,0.84795,0.84745,0.84769,0.84758,0.84788,0.84738,0.84762,1122
2022-05-19 17:15:00,0.84755,0.84759,0.84675,0.84681,0.8477,0.84772,0.8469,0.847,0.84762,0.84766,0.84682,0.8469,1323
2022-05-19 17:30:00,0.84682,0.84762,0.84676,0.84757,0.84699,0.84776,0.84694,0.84773,0.8469,0.84769,0.84685,0.84765,1252
2022-05-19 17:45:00,0.84759,0.84819,0.84758,0.84778,0.84773,0.84834,0.84773,0.84795,0.84766,0.84826,0.84766,0.84786,1264
2022-05-19 18:00:00,0.84777,0.84791,0.84731,0.84758,0.84793,0.84805,0.84746,0.84776,0.84785,0.84798,0.84739,0.84767,1541
2022-05-19 18:15:00,0.8476,0.84795,0.84741,0.84783,0.84778,0.84809,0.84756,0.84798,0.84769,0.84802,0.8475,0.8479,1540
2022-05-19 18:30:00,0.84784,0.84797,0.8475,0.8479,0.84798,0.84813,0.84763,0.84805,0.84791,0.84805,0.84756,0.84798,1381
2022-05-19 18:45:00,0.84789,0.84806,0.84754,0.84792,0.84806,0.84823,0.84771,0.84807,0.84798,0.84814,0.84763,0.848,1430
2022-05-19 19:00:00,0.84792,0.84808,0.84757,0.84772,0.84809,0.84823,0.84772,0.84788,0.848,0.84815,0.84766,0.8478,1204
2022-05-19 19:15:00,0.84774,0.84797,0.84749,0.84756,0.84791,0.84812,0.84764,0.8477,0.84782,0.84804,0.84757,0.84763,1006
2022-05-19 19:30:00,0.84758,0.84768,0.84739,0.84747,0.84772,0.84783,0.84754,0.84764,0.84765,0.84775,0.84747,0.84756,1096
2022-05-19 19:45:00,0.84747,0.8477,0.84733,0.84751,0.84765,0.84786,0.84751,0.84769,0.84756,0.84778,0.84742,0.8476,1066
2022-05-19 20:00:00,0.84751,0.84791,0.84742,0.84773,0.84768,0.84807,0.84758,0.84788,0.8476,0.84799,0.8475,0.8478,559
2022-05-19 20:15:00,0.84775,0.84856,0.84771,0.84846,0.84791,0.84871,0.84788,0.84864,0.84783,0.84864,0.8478,0.84855,582
2022-05-19 20:30:00,0.84849,0.84851,0.84806,0.84834,0.84865,0.84866,0.84822,0.8485,0.84857,0.84858,0.84814,0.84842,453
2022-05-19 20:45:00,0.84831,0.84864,0.84793,0.8486,0.84851,0.84894,0.84815,0.84888,0.84841,0.84876,0.84804,0.84874,946
2022-05-19 21:00:00,0.8483,0.84833,0.8478,0.8481,0.8493,0.84979,0.84895,0.84904,0.8488,0.84904,0.84847,0.84857,65
2022-05-19 21:15:00,0.84811,0.84844,0.84797,0.84831,0.84903,0.84944,0.84878,0.84887,0.84857,0.84892,0.8484,0.84859,495
2022-05-19 21:30:00,0.84829,0.84832,0.84815,0.84815,0.84887,0.84903,0.84867,0.84867,0.84858,0.84866,0.84841,0.84841,21
2022-05-19 21:45:00,0.84815,0.84824,0.84799,0.84811,0.84866,0.84886,0.84866,0.84867,0.8484,0.84847,0.84833,0.84839,88
2022-05-19 22:00:00,0.84816,0.84885,0.84799,0.8488,0.84903,0.84911,0.84863,0.84906,0.8486,0.84898,0.84838,0.84893,481
2022-05-19 22:15:00,0.8482,0.84946,0.8482,0.84945,0.8497,0.8497,0.84904,0.84962,0.84895,0.84955,0.84891,0.84954,787
2022-05-19 22:30:00,0.84943,0.84945,0.84895,0.84904,0.84959,0.84962,0.84916,0.84926,0.84951,0.84953,0.84906,0.84915,874
2022-05-19 22:45:00,0.84902,0.84905,0.84843,0.84853,0.84929,0.84929,0.8487,0.8488,0.84916,0.84916,0.84856,0.84866,701
2022-05-19 23:00:00,0.84852,0.84863,0.84836,0.84852,0.84877,0.84884,0.84858,0.84871,0.84864,0.84872,0.84847,0.84862,459
2022-05-19 23:15:00,0.84853,0.84873,0.84845,0.84856,0.84873,0.84893,0.84868,0.84876,0.84863,0.84882,0.84856,0.84866,554
2022-05-19 23:30:00,0.84858,0.8489,0.84854,0.84862,0.84878,0.84913,0.84874,0.84882,0.84868,0.84902,0.84864,0.84872,682
2022-05-19 23:45:00,0.84861,0.84884,0.84847,0.84876,0.84882,0.84907,0.84868,0.84895,0.84872,0.84895,0.84858,0.84886,672
2022-05-20 00:00:00,0.84876,0.84892,0.84857,0.8487,0.84896,0.8491,0.84876,0.84888,0.84886,0.84901,0.84867,0.84879,744
2022-05-20 00:15:00,0.84871,0.84901,0.8486,0.84861,0.84887,0.84918,0.84875,0.84877,0.84879,0.84909,0.84868,0.84869,735
2022-05-20 00:30:00,0.84861,0.84867,0.84846,0.84853,0.84876,0.84884,0.84864,0.84871,0.84868,0.84876,0.84856,0.84862,561
2022-05-20 00:45:00,0.84853,0.84882,0.84845,0.8485,0.84872,0.84902,0.84863,0.84868,0.84862,0.84892,0.84854,0.84859,1429
2022-05-20 01:00:00,0.84849,0.84869,0.84834,0.84855,0.84868,0.84888,0.84852,0.84876,0.84858,0.84878,0.84843,0.84866,1077
2022-05-20 01:15:00,0.84854,0.84874,0.84836,0.84866,0.84876,0.84891,0.84853,0.84884,0.84865,0.84882,0.84844,0.84875,1614
2022-05-20 01:30:00,0.84867,0.8487,0.84832,0.8485,0.84883,0.84888,0.84851,0.84866,0.84875,0.84878,0.84842,0.84858,1411
2022-05-20 01:45:00,0.84848,0.84874,0.84845,0.84872,0.84867,0.84892,0.84862,0.84889,0.84858,0.84882,0.84854,0.8488,1060
2022-05-20 02:00:00,0.84871,0.84884,0.84826,0.84846,0.84889,0.84901,0.84845,0.84866,0.8488,0.84892,0.84836,0.84856,1307
2022-05-20 02:15:00,0.84848,0.8486,0.84837,0.84858,0.84865,0.84878,0.84856,0.84876,0.84856,0.84868,0.84846,0.84867,795
2022-05-20 02:30:00,0.84859,0.84866,0.84841,0.84854,0.84875,0.84885,0.8486,0.84871,0.84867,0.84874,0.84851,0.84862,835
2022-05-20 02:45:00,0.84854,0.84856,0.84819,0.84842,0.84872,0.84873,0.84836,0.84861,0.84863,0.84864,0.84828,0.84852,655
2022-05-20 03:00:00,0.84843,0.84857,0.84829,0.84855,0.84861,0.84873,0.84846,0.84869,0.84852,0.84864,0.84838,0.84862,567
2022-05-20 03:15:00,0.84854,0.84868,0.84847,0.84862,0.84869,0.84886,0.84863,0.84879,0.84862,0.84876,0.84856,0.8487,580
2022-05-20 03:30:00,0.84864,0.84874,0.84855,0.84868,0.84879,0.84891,0.8487,0.84884,0.84872,0.84882,0.84863,0.84876,590
2022-05-20 03:45:00,0.84866,0.84885,0.84866,0.84873,0.84884,0.84904,0.84882,0.84889,0.84875,0.84894,0.84875,0.84881,625
2022-05-20 04:00:00,0.84874,0.84918,0.84873,0.84894,0.84889,0.84933,0.84889,0.84909,0.84882,0.84925,0.84882,0.84902,960
2022-05-20 04:15:00,0.84895,0.84908,0.84864,0.84874,0.84911,0.84925,0.84879,0.84893,0.84903,0.84916,0.84872,0.84884,842
2022-05-20 04:30:00,0.84875,0.84901,0.84873,0.84893,0.84892,0.84917,0.84892,0.84911,0.84884,0.84909,0.84884,0.84902,601
2022-05-20 04:45:00,0.84893,0.84904,0.84884,0.84893,0.8491,0.84922,0.84903,0.84908,0.84902,0.84912,0.84894,0.849,436
2022-05-20 05:00:00,0.84893,0.84924,0.84888,0.84896,0.84909,0.84943,0.84903,0.84913,0.84901,0.84934,0.84896,0.84904,671
2022-05-20 05:15:00,0.84895,0.84917,0.84873,0.8488,0.84914,0.84935,0.84891,0.84898,0.84904,0.84926,0.84882,0.84889,873
2022-05-20 05:30:00,0.84879,0.84907,0.84871,0.8488,0.84899,0.84926,0.84888,0.84897,0.84889,0.84916,0.8488,0.84888,1035
2022-05-20 05:45:00,0.84881,0.8491,0.84846,0.84884,0.849,0.8493,0.84864,0.84919,0.8489,0.8492,0.84855,0.84902,1399
2022-05-20 06:00:00,0.84881,0.84889,0.8473,0.84745,0.84916,0.84919,0.84747,0.8476,0.84898,0.84904,0.84738,0.84752,2058
