Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,76.982,77.103,76.964,77.095,76.997,77.12,76.979,77.112,76.99,77.111,76.972,77.104,4553
2021-04-01 07:00:00,77.093,77.194,76.936,77.194,77.109,77.212,77.015,77.212,77.101,77.203,77.008,77.203,5840
2021-04-01 08:00:00,77.192,77.246,77.102,77.113,77.21,77.263,77.12,77.129,77.201,77.254,77.112,77.121,3935
2021-04-01 09:00:00,77.111,77.279,77.111,77.273,77.129,77.296,77.127,77.29,77.12,77.288,77.12,77.282,3989
2021-04-01 10:00:00,77.274,77.285,77.202,77.263,77.29,77.302,77.22,77.281,77.282,77.292,77.211,77.272,3456
2021-04-01 11:00:00,77.263,77.377,77.227,77.334,77.28,77.397,77.246,77.351,77.272,77.387,77.236,77.342,3595
2021-04-01 12:00:00,77.334,77.417,77.304,77.409,77.35,77.434,77.322,77.426,77.342,77.425,77.314,77.418,6426
2021-04-01 13:00:00,77.41,77.557,77.404,77.51,77.428,77.573,77.421,77.545,77.419,77.565,77.412,77.528,7601
2021-04-01 14:00:00,77.52,77.611,77.518,77.542,77.555,77.625,77.541,77.561,77.538,77.618,77.532,77.552,8513
2021-04-01 15:00:00,77.542,77.594,77.522,77.547,77.56,77.611,77.538,77.565,77.551,77.602,77.53,77.556,4829
2021-04-01 16:00:00,77.547,77.608,77.53,77.54,77.566,77.625,77.547,77.557,77.556,77.614,77.538,77.548,3466
2021-04-01 17:00:00,77.542,77.674,77.538,77.545,77.557,77.755,77.555,77.745,77.55,77.682,77.548,77.645,2236
2021-04-01 18:00:00,77.541,77.691,77.373,77.625,77.741,77.826,77.573,77.644,77.641,77.726,77.473,77.634,2598
2021-04-01 19:00:00,77.626,77.697,77.598,77.686,77.644,77.717,77.617,77.707,77.635,77.706,77.608,77.696,1737
2021-04-01 20:00:00,77.681,77.699,77.569,77.569,77.706,77.723,77.656,77.685,77.694,77.709,77.627,77.627,1570
2021-04-01 21:00:00,77.529,77.646,77.458,77.53,77.717,77.767,77.62,77.668,77.623,77.688,77.549,77.599,1442
2021-04-01 22:00:00,77.53,77.686,77.521,77.676,77.667,77.711,77.631,77.704,77.598,77.698,77.592,77.69,848
2021-04-01 23:00:00,77.674,77.684,77.656,77.663,77.704,77.712,77.684,77.691,77.689,77.698,77.67,77.677,678
2021-04-02 00:00:00,77.661,77.851,77.661,77.796,77.691,77.874,77.688,77.819,77.676,77.862,77.675,77.808,3684
2021-04-02 01:00:00,77.796,77.834,77.784,77.805,77.818,77.855,77.804,77.823,77.807,77.844,77.794,77.814,1838
2021-04-02 02:00:00,77.804,77.871,77.788,77.869,77.823,77.89,77.806,77.888,77.814,77.88,77.797,77.878,1679
2021-04-02 03:00:00,77.871,77.892,77.794,77.81,77.889,77.914,77.815,77.833,77.88,77.903,77.805,77.822,2352
2021-04-02 04:00:00,77.811,77.849,77.803,77.835,77.832,77.872,77.822,77.856,77.822,77.86,77.812,77.846,2592
