Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,117.949,118.185,117.909,118.117,118.149,118.29,118.011,118.16,118.049,118.222,117.992,118.138,8263
2014-01-02 02:00:00,118.112,118.147,117.799,117.962,118.159,118.195,117.848,118.003,118.136,118.17,117.826,117.982,14998
2014-01-02 06:00:00,117.96,118.03,117.419,117.502,117.999,118.068,117.448,117.534,117.98,118.049,117.434,117.518,23709
2014-01-02 10:00:00,117.5,117.529,116.611,116.697,117.534,117.56,116.637,116.721,117.517,117.542,116.626,116.709,29838
2014-01-02 14:00:00,116.696,116.715,116.167,116.562,116.719,116.742,116.197,116.591,116.708,116.728,116.182,116.576,30628
2014-01-02 18:00:00,116.561,116.567,116.169,116.519,116.589,116.638,116.198,116.627,116.575,116.602,116.184,116.573,13492
2014-01-02 22:00:00,116.518,116.599,116.377,116.377,116.635,116.665,116.412,116.412,116.576,116.614,116.394,116.394,6367
2014-01-03 02:00:00,116.376,116.396,115.645,115.756,116.414,116.422,115.674,115.787,116.395,116.408,115.662,115.772,15462
2014-01-03 06:00:00,115.755,116.0,115.603,115.816,115.784,116.025,115.629,115.845,115.77,116.012,115.616,115.83,16107
2014-01-03 10:00:00,115.816,115.966,115.64,115.788,115.844,115.989,115.669,115.816,115.83,115.976,115.654,115.802,16344
2014-01-03 14:00:00,115.787,115.788,115.382,115.525,115.814,115.814,115.409,115.557,115.8,115.8,115.396,115.541,20914
2014-01-03 18:00:00,115.528,115.817,115.37,115.745,115.559,115.916,115.405,115.906,115.544,115.852,115.388,115.826,10981
2014-01-05 22:00:00,115.777,115.926,114.975,115.08,115.882,115.998,115.008,115.113,115.83,115.956,114.992,115.096,16475
2014-01-06 02:00:00,115.081,115.254,115.015,115.054,115.112,115.289,115.043,115.096,115.096,115.27,115.03,115.075,11042
2014-01-06 06:00:00,115.054,115.659,115.011,115.6,115.095,115.685,115.038,115.625,115.074,115.672,115.025,115.612,16520
2014-01-06 10:00:00,115.597,115.696,115.334,115.396,115.623,115.719,115.354,115.413,115.61,115.707,115.344,115.404,13652
2014-01-06 14:00:00,115.395,115.839,115.051,115.206,115.414,115.914,115.079,115.233,115.404,115.859,115.066,115.22,29185
2014-01-06 18:00:00,115.205,115.487,115.186,115.246,115.234,115.518,115.213,115.308,115.22,115.502,115.2,115.277,11984
2014-01-06 22:00:00,115.246,115.437,115.125,115.309,115.307,115.468,115.157,115.334,115.276,115.45,115.141,115.322,13164
2014-01-07 02:00:00,115.308,115.482,115.226,115.442,115.336,115.531,115.257,115.47,115.322,115.506,115.242,115.456,12613
2014-01-07 06:00:00,115.439,115.439,114.935,114.956,115.466,115.466,114.958,114.978,115.452,115.452,114.948,114.967,16934
2014-01-07 10:00:00,114.958,115.328,114.911,115.148,114.976,115.352,114.942,115.173,114.967,115.34,114.927,115.16,19289
2014-01-07 14:00:00,115.149,115.28,114.988,115.093,115.172,115.299,115.014,115.121,115.16,115.29,115.001,115.107,22030
2014-01-07 18:00:00,115.093,115.109,114.94,115.021,115.119,115.136,114.964,115.092,115.106,115.122,114.954,115.056,9478
2014-01-07 22:00:00,115.016,115.5,115.007,115.385,115.093,115.533,115.055,115.416,115.054,115.516,115.042,115.4,14142
2014-01-08 02:00:00,115.385,115.617,115.355,115.597,115.418,115.646,115.379,115.626,115.402,115.632,115.368,115.612,11331
2014-01-08 06:00:00,115.598,115.63,115.215,115.328,115.626,115.652,115.238,115.348,115.612,115.64,115.226,115.338,16927
2014-01-08 10:00:00,115.326,115.439,114.884,115.084,115.344,115.459,114.907,115.109,115.335,115.449,114.896,115.096,22138
2014-01-08 14:00:00,115.083,115.394,115.025,115.132,115.11,115.422,115.049,115.16,115.096,115.408,115.037,115.146,22973
2014-01-08 18:00:00,115.129,115.275,114.909,115.03,115.157,115.321,114.935,115.108,115.143,115.298,114.922,115.069,17726
2014-01-08 22:00:00,115.02,115.138,114.879,115.064,115.119,115.19,114.907,115.087,115.07,115.162,114.893,115.076,12115
2014-01-09 02:00:00,115.061,115.076,114.902,115.072,115.089,115.104,114.933,115.098,115.075,115.089,114.918,115.085,9437
2014-01-09 06:00:00,115.074,115.683,115.061,115.556,115.098,115.705,115.092,115.578,115.086,115.694,115.076,115.567,15731
2014-01-09 10:00:00,115.558,115.638,114.843,115.001,115.579,115.663,114.875,115.026,115.568,115.65,114.86,115.014,23482
2014-01-09 14:00:00,115.0,115.395,114.915,115.229,115.027,115.42,114.943,115.249,115.014,115.406,114.93,115.239,25933
2014-01-09 18:00:00,115.228,115.601,115.185,115.543,115.249,115.637,115.21,115.609,115.238,115.618,115.198,115.576,10229
2014-01-09 22:00:00,115.551,115.666,115.459,115.619,115.619,115.698,115.524,115.662,115.585,115.678,115.504,115.64,10677
2014-01-10 02:00:00,115.621,115.798,115.562,115.796,115.662,115.826,115.594,115.825,115.642,115.812,115.578,115.81,8654
2014-01-10 06:00:00,115.796,115.854,115.583,115.625,115.824,115.885,115.605,115.647,115.81,115.868,115.594,115.636,12141
2014-01-10 10:00:00,115.627,115.871,115.066,115.604,115.647,115.999,115.266,115.63,115.637,115.935,115.166,115.617,24117
2014-01-10 14:00:00,115.605,115.67,115.153,115.244,115.628,115.723,115.178,115.267,115.616,115.69,115.166,115.256,34745
2014-01-10 18:00:00,115.242,115.383,115.164,115.376,115.266,115.483,115.19,115.483,115.254,115.43,115.178,115.43,11758
2014-01-12 22:00:00,115.301,115.421,114.639,114.72,115.414,115.494,114.681,114.759,115.358,115.454,114.66,114.74,11113
2014-01-13 02:00:00,114.721,114.847,114.497,114.79,114.759,114.883,114.533,114.823,114.74,114.863,114.515,114.806,11294
2014-01-13 06:00:00,114.789,114.789,114.437,114.478,114.82,114.82,114.461,114.499,114.804,114.804,114.45,114.488,14211
2014-01-13 10:00:00,114.474,114.676,114.116,114.16,114.497,114.698,114.139,114.183,114.486,114.687,114.128,114.172,17184
2014-01-13 14:00:00,114.159,114.531,113.964,114.404,114.181,114.554,113.988,114.433,114.17,114.542,113.976,114.418,21468
2014-01-13 18:00:00,114.404,114.596,114.176,114.535,114.432,114.634,114.201,114.596,114.418,114.615,114.188,114.566,18662
2014-01-13 22:00:00,114.526,114.88,114.41,114.853,114.604,114.911,114.548,114.883,114.565,114.895,114.51,114.868,13436
2014-01-14 02:00:00,114.854,114.959,114.674,114.726,114.882,114.99,114.705,114.756,114.868,114.974,114.69,114.741,11326
2014-01-14 06:00:00,114.726,115.084,114.657,114.945,114.754,115.105,114.683,114.968,114.74,115.094,114.67,114.956,18810
2014-01-14 10:00:00,114.943,115.058,114.746,114.876,114.968,115.08,114.775,114.9,114.956,115.069,114.765,114.888,15561
2014-01-14 14:00:00,114.875,115.448,114.807,115.34,114.901,115.476,114.832,115.366,114.888,115.462,114.82,115.353,22204
2014-01-14 18:00:00,115.343,115.511,115.238,115.445,115.364,115.546,115.264,115.503,115.354,115.527,115.251,115.474,11626
2014-01-14 22:00:00,115.426,115.526,115.18,115.201,115.526,115.576,115.216,115.233,115.476,115.55,115.198,115.217,13471
2014-01-15 02:00:00,115.201,115.31,115.112,115.229,115.232,115.334,115.142,115.258,115.216,115.321,115.127,115.244,9652
2014-01-15 06:00:00,115.227,115.287,114.847,114.968,115.257,115.317,114.874,114.994,115.242,115.302,114.861,114.981,15100
2014-01-15 10:00:00,114.968,115.058,114.78,114.971,114.995,115.081,114.803,114.995,114.982,115.069,114.792,114.983,15607
2014-01-15 14:00:00,114.973,115.118,114.773,115.056,114.996,115.146,114.796,115.081,114.984,115.132,114.784,115.068,22580
2014-01-15 18:00:00,115.055,115.152,114.993,114.998,115.079,115.178,115.028,115.115,115.067,115.164,115.016,115.056,8924
2014-01-15 22:00:00,114.996,115.357,114.949,115.282,115.12,115.387,114.989,115.318,115.058,115.372,114.97,115.3,11328
2014-01-16 02:00:00,115.282,115.48,115.195,115.258,115.319,115.511,115.225,115.288,115.3,115.496,115.21,115.273,9643
2014-01-16 06:00:00,115.26,115.575,115.189,115.472,115.289,115.598,115.218,115.505,115.274,115.586,115.204,115.488,13243
2014-01-16 10:00:00,115.475,115.498,115.047,115.225,115.501,115.522,115.078,115.247,115.488,115.51,115.062,115.236,17697
2014-01-16 14:00:00,115.226,115.387,114.921,115.153,115.247,115.415,114.945,115.178,115.236,115.401,114.934,115.166,25723
2014-01-16 18:00:00,115.153,115.335,115.088,115.299,115.179,115.36,115.113,115.36,115.166,115.343,115.102,115.33,8405
2014-01-16 22:00:00,115.274,115.356,115.091,115.156,115.376,115.425,115.118,115.185,115.325,115.388,115.105,115.17,9114
