Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 05:00:00,1.20104,1.20621,1.19978,1.20531,1.20124,1.20641,1.20002,1.20553,1.20114,1.2063,1.1999,1.20542,38209
2022-06-15 09:00:00,1.20534,1.21088,1.20347,1.20696,1.20555,1.2111,1.20371,1.20711,1.20544,1.21098,1.2036,1.20704,37122
2022-06-15 13:00:00,1.20692,1.21065,1.20619,1.2099,1.20707,1.21084,1.20637,1.21005,1.207,1.21074,1.20628,1.20998,32577
2022-06-15 17:00:00,1.20985,1.21348,1.20692,1.20994,1.21001,1.21374,1.20722,1.21041,1.20993,1.2136,1.20713,1.21018,68812
2022-06-15 21:00:00,1.20973,1.21198,1.20834,1.21185,1.21159,1.21391,1.21034,1.21206,1.21066,1.21209,1.20959,1.21196,20312
2022-06-16 01:00:00,1.21183,1.21311,1.20869,1.20944,1.21205,1.21332,1.20889,1.20959,1.21194,1.21322,1.20879,1.20952,24563
2022-06-16 05:00:00,1.20944,1.21078,1.18021,1.18836,1.2096,1.21095,1.18066,1.18862,1.20952,1.21086,1.18044,1.18849,50158
2022-06-16 09:00:00,1.18836,1.19434,1.181,1.19143,1.18858,1.19579,1.18124,1.19159,1.18847,1.19504,1.18114,1.19151,62048
2022-06-16 13:00:00,1.1914,1.19681,1.18769,1.19523,1.19155,1.197,1.18784,1.19538,1.19148,1.1969,1.18776,1.1953,54774
2022-06-16 17:00:00,1.19522,1.19587,1.18985,1.1939,1.19539,1.19612,1.19003,1.19432,1.1953,1.196,1.18996,1.19411,30776
2022-06-16 21:00:00,1.19344,1.19485,1.19092,1.19341,1.19629,1.19956,1.19274,1.19367,1.19486,1.19706,1.19262,1.19354,23730
2022-06-17 01:00:00,1.19338,1.19531,1.19164,1.19231,1.19365,1.19549,1.19187,1.19252,1.19352,1.19539,1.19176,1.19242,35238
2022-06-17 05:00:00,1.19229,1.19344,1.18449,1.1891,1.19252,1.19365,1.18471,1.18932,1.1924,1.19354,1.1846,1.18921,36162
2022-06-17 09:00:00,1.18907,1.19127,1.18093,1.18156,1.18929,1.1915,1.18108,1.18173,1.18918,1.19138,1.181,1.18164,35052
2022-06-17 13:00:00,1.18155,1.18653,1.17937,1.18404,1.18171,1.18668,1.17958,1.18419,1.18163,1.1866,1.17948,1.18412,43446
2022-06-17 17:00:00,1.184,1.187,1.18354,1.18406,1.18415,1.18721,1.18373,1.18556,1.18408,1.1871,1.18364,1.18481,20519
2022-06-19 21:00:00,1.18431,1.18606,1.18283,1.18492,1.18767,1.18914,1.18446,1.18513,1.18599,1.18702,1.18416,1.18502,14015
2022-06-20 01:00:00,1.18493,1.18519,1.18059,1.18301,1.18513,1.18543,1.18079,1.18322,1.18503,1.1853,1.1807,1.18312,22691
2022-06-20 05:00:00,1.18302,1.18345,1.18001,1.18216,1.18322,1.18364,1.1802,1.18235,1.18312,1.18354,1.1801,1.18226,31148
2022-06-20 09:00:00,1.1822,1.18522,1.17871,1.18422,1.18237,1.18539,1.17886,1.18438,1.18228,1.1853,1.17878,1.1843,23238
2022-06-20 13:00:00,1.18422,1.18558,1.18201,1.18519,1.18439,1.18582,1.18219,1.18544,1.1843,1.1857,1.1821,1.18532,21878
2022-06-20 17:00:00,1.18519,1.18693,1.18411,1.18431,1.18543,1.1871,1.18427,1.18581,1.18531,1.18702,1.18419,1.18506,10613
2022-06-20 21:00:00,1.18454,1.18615,1.1828,1.18539,1.18778,1.18885,1.18485,1.18554,1.18616,1.18635,1.18447,1.18546,11397
2022-06-21 01:00:00,1.18543,1.18725,1.18526,1.18595,1.18558,1.18749,1.18547,1.18612,1.1855,1.18736,1.18536,1.18604,14976
2022-06-21 05:00:00,1.18595,1.18964,1.18409,1.18763,1.1861,1.18986,1.1843,1.1878,1.18602,1.18974,1.18422,1.18772,29344
2022-06-21 09:00:00,1.18761,1.18924,1.1854,1.18739,1.18776,1.18939,1.1856,1.18759,1.18768,1.18932,1.18552,1.18749,26475
2022-06-21 13:00:00,1.1874,1.1881,1.18198,1.1854,1.18755,1.18827,1.18218,1.18556,1.18748,1.18818,1.18209,1.18548,28693
2022-06-21 17:00:00,1.18537,1.18693,1.18411,1.18626,1.18552,1.18709,1.18428,1.18658,1.18544,1.18701,1.1842,1.18642,12655
2022-06-21 21:00:00,1.18245,1.18622,1.18245,1.18497,1.18745,1.1877,1.18487,1.18517,1.18495,1.18662,1.18476,1.18507,12866
2022-06-22 01:00:00,1.18499,1.18538,1.18199,1.18374,1.18518,1.18553,1.18219,1.18395,1.18508,1.18546,1.1821,1.18384,17435
2022-06-22 05:00:00,1.18377,1.18477,1.17684,1.18226,1.18399,1.18505,1.17703,1.18244,1.18388,1.18491,1.17694,1.18235,32203
2022-06-22 09:00:00,1.18226,1.18527,1.1799,1.18027,1.18245,1.1855,1.18011,1.18047,1.18236,1.18538,1.18,1.18037,32676
2022-06-22 13:00:00,1.18028,1.18221,1.17883,1.18016,1.18047,1.18237,1.17898,1.18036,1.18038,1.18229,1.1789,1.18026,43916
2022-06-22 17:00:00,1.18016,1.18023,1.17822,1.17841,1.18035,1.1804,1.17837,1.17881,1.18026,1.18032,1.1783,1.17861,13299
2022-06-22 21:00:00,1.17822,1.17922,1.17706,1.17755,1.17967,1.18153,1.17728,1.17775,1.17894,1.17982,1.17717,1.17765,9162
2022-06-23 01:00:00,1.17754,1.17862,1.17636,1.17822,1.17772,1.17882,1.17651,1.17841,1.17763,1.17872,1.17644,1.17832,22955
2022-06-23 05:00:00,1.17823,1.1806,1.17414,1.18054,1.17841,1.18082,1.17429,1.18069,1.17832,1.1807,1.17422,1.18062,38366
2022-06-23 09:00:00,1.18048,1.18149,1.17765,1.17961,1.18063,1.18176,1.1778,1.17977,1.18056,1.18159,1.17772,1.17969,31903
