Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,1.22652,1.22766,1.22625,1.22672,1.2275,1.22826,1.22695,1.22699,1.22701,1.2278,1.22682,1.22686,5457
2014-01-02 02:00:00,1.22672,1.22841,1.22657,1.2278,1.22697,1.22883,1.22692,1.22814,1.22684,1.2286,1.22677,1.22797,13590
2014-01-02 06:00:00,1.2278,1.23143,1.22661,1.23092,1.22813,1.23164,1.2269,1.23117,1.22796,1.23154,1.22676,1.23104,17924
2014-01-02 10:00:00,1.23091,1.23196,1.22928,1.22937,1.23117,1.23217,1.22949,1.22958,1.23104,1.23206,1.22938,1.22948,21837
2014-01-02 14:00:00,1.22938,1.23062,1.22851,1.22975,1.22956,1.23082,1.22874,1.23001,1.22947,1.23072,1.22864,1.22988,16003
2014-01-02 18:00:00,1.22976,1.23006,1.22842,1.22879,1.23001,1.23032,1.22886,1.22958,1.22988,1.23018,1.22874,1.22918,5634
2014-01-02 22:00:00,1.22878,1.22942,1.22827,1.22915,1.2296,1.23003,1.22886,1.2294,1.22919,1.22954,1.22872,1.22928,3478
2014-01-03 02:00:00,1.22913,1.2293,1.22807,1.22856,1.22942,1.2296,1.22843,1.22881,1.22928,1.22944,1.22833,1.22868,5526
2014-01-03 06:00:00,1.22856,1.22961,1.22806,1.22891,1.22882,1.2298,1.22827,1.22914,1.22869,1.2297,1.22817,1.22902,8590
2014-01-03 10:00:00,1.22889,1.23098,1.22885,1.2301,1.22914,1.23122,1.22905,1.2303,1.22902,1.2311,1.22895,1.2302,8464
2014-01-03 14:00:00,1.23011,1.23115,1.22911,1.23021,1.23032,1.23136,1.22932,1.23047,1.23022,1.23126,1.22922,1.23034,11885
2014-01-03 18:00:00,1.23019,1.23075,1.22951,1.22951,1.23047,1.231,1.22989,1.23057,1.23033,1.23088,1.22974,1.23004,5729
2014-01-05 22:00:00,1.23004,1.23074,1.22925,1.23024,1.2306,1.23102,1.22996,1.23054,1.23032,1.23086,1.22974,1.23039,5338
2014-01-06 02:00:00,1.23025,1.231,1.23024,1.23069,1.23053,1.23124,1.23052,1.23094,1.23039,1.23111,1.23038,1.23082,3550
2014-01-06 06:00:00,1.23067,1.23108,1.2296,1.23092,1.23094,1.23124,1.2298,1.23108,1.2308,1.23116,1.22972,1.231,9371
2014-01-06 10:00:00,1.23092,1.23321,1.23029,1.23265,1.23109,1.23339,1.23047,1.23282,1.231,1.2333,1.23039,1.23274,8859
2014-01-06 14:00:00,1.23264,1.23289,1.23115,1.23143,1.23283,1.23307,1.23138,1.23167,1.23274,1.23298,1.23127,1.23155,13409
2014-01-06 18:00:00,1.23144,1.23253,1.23121,1.23169,1.23167,1.23277,1.23145,1.2324,1.23156,1.23264,1.23133,1.23204,5288
2014-01-06 22:00:00,1.23168,1.23295,1.23129,1.23245,1.23242,1.23321,1.23196,1.23268,1.23205,1.23308,1.23178,1.23256,4208
2014-01-07 02:00:00,1.23245,1.23397,1.23234,1.2337,1.2327,1.23418,1.23263,1.23395,1.23258,1.23405,1.23248,1.23382,3010
2014-01-07 06:00:00,1.23369,1.23613,1.23335,1.23589,1.23396,1.23628,1.23359,1.23619,1.23382,1.23618,1.23348,1.23604,9661
2014-01-07 10:00:00,1.23589,1.2372,1.23532,1.2366,1.23617,1.23736,1.23552,1.23681,1.23603,1.23728,1.23542,1.2367,10071
2014-01-07 14:00:00,1.23661,1.23728,1.23636,1.23702,1.2368,1.23749,1.23654,1.23727,1.2367,1.23738,1.23645,1.23714,11440
2014-01-07 18:00:00,1.23703,1.23804,1.23629,1.23761,1.23727,1.23829,1.23654,1.23805,1.23715,1.23815,1.23642,1.23783,5055
2014-01-07 22:00:00,1.2376,1.23839,1.23734,1.23752,1.23805,1.23862,1.23759,1.23777,1.23782,1.23848,1.23748,1.23764,5778
2014-01-08 02:00:00,1.23752,1.23803,1.23731,1.23775,1.23778,1.23829,1.23756,1.23802,1.23765,1.23815,1.23744,1.23788,3788
2014-01-08 06:00:00,1.23777,1.23933,1.23708,1.23748,1.23804,1.23951,1.23729,1.23777,1.2379,1.23942,1.23718,1.23762,8995
2014-01-08 10:00:00,1.2375,1.23849,1.23637,1.2375,1.23778,1.23913,1.23655,1.2377,1.23764,1.2386,1.23647,1.2376,12410
2014-01-08 14:00:00,1.23749,1.23764,1.23585,1.2366,1.23771,1.23784,1.23604,1.23679,1.2376,1.23774,1.23594,1.2367,12461
2014-01-08 18:00:00,1.23658,1.23706,1.23579,1.23692,1.23677,1.23738,1.23607,1.23738,1.23668,1.23718,1.23593,1.23715,9370
2014-01-08 22:00:00,1.23692,1.23773,1.23658,1.23764,1.23739,1.23798,1.23704,1.23786,1.23716,1.23784,1.2369,1.23775,4083
2014-01-09 02:00:00,1.23763,1.2386,1.23763,1.23824,1.23787,1.23882,1.23785,1.23852,1.23775,1.2387,1.23775,1.23838,3359
2014-01-09 06:00:00,1.23823,1.23859,1.23508,1.23626,1.23852,1.23881,1.23528,1.23659,1.23838,1.2387,1.23519,1.23642,9911
2014-01-09 10:00:00,1.23622,1.23781,1.23589,1.23613,1.23659,1.23798,1.23614,1.23633,1.2364,1.23788,1.23602,1.23623,16584
2014-01-09 14:00:00,1.23613,1.2363,1.23431,1.23482,1.23631,1.23653,1.23455,1.23501,1.23622,1.23641,1.23444,1.23492,15401
2014-01-09 18:00:00,1.23481,1.23542,1.23349,1.23393,1.23502,1.23565,1.2337,1.23434,1.23492,1.23554,1.23361,1.23414,5851
