Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,110.745,110.806,110.737,110.761,110.759,110.819,110.749,110.774,110.752,110.812,110.743,110.768,3367
2021-04-01 07:00:00,110.76,110.802,110.612,110.68,110.772,110.814,110.625,110.692,110.766,110.808,110.619,110.686,4509
2021-04-01 08:00:00,110.682,110.769,110.665,110.762,110.694,110.781,110.678,110.775,110.688,110.775,110.672,110.768,2710
2021-04-01 09:00:00,110.764,110.843,110.712,110.825,110.776,110.855,110.725,110.837,110.77,110.849,110.718,110.831,2737
2021-04-01 10:00:00,110.822,110.831,110.766,110.786,110.836,110.845,110.779,110.798,110.829,110.838,110.773,110.792,2165
2021-04-01 11:00:00,110.784,110.8,110.728,110.747,110.797,110.813,110.741,110.76,110.79,110.806,110.734,110.754,1505
2021-04-01 12:00:00,110.746,110.753,110.614,110.692,110.759,110.766,110.627,110.705,110.752,110.76,110.62,110.698,3637
2021-04-01 13:00:00,110.693,110.704,110.578,110.699,110.706,110.726,110.592,110.721,110.7,110.715,110.585,110.71,4080
2021-04-01 14:00:00,110.705,110.735,110.545,110.602,110.73,110.757,110.558,110.615,110.718,110.746,110.552,110.608,4969
2021-04-01 15:00:00,110.601,110.629,110.551,110.6,110.613,110.641,110.564,110.611,110.607,110.635,110.558,110.606,2670
2021-04-01 16:00:00,110.602,110.603,110.541,110.576,110.615,110.616,110.552,110.59,110.608,110.61,110.546,110.583,1721
2021-04-01 17:00:00,110.577,110.604,110.549,110.6,110.591,110.616,110.562,110.613,110.584,110.61,110.556,110.606,1591
2021-04-01 18:00:00,110.601,110.635,110.589,110.623,110.614,110.649,110.602,110.633,110.608,110.642,110.596,110.628,1695
2021-04-01 19:00:00,110.623,110.642,110.583,110.599,110.635,110.654,110.597,110.613,110.629,110.648,110.59,110.606,1210
2021-04-01 20:00:00,110.598,110.634,110.547,110.567,110.612,110.675,110.599,110.667,110.605,110.642,110.592,110.617,748
2021-04-01 21:00:00,110.559,110.605,110.559,110.577,110.659,110.671,110.606,110.617,110.609,110.628,110.584,110.597,153
2021-04-01 22:00:00,110.575,110.607,110.557,110.598,110.612,110.622,110.577,110.612,110.594,110.614,110.567,110.605,335
