Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,0.60824,0.60876,0.60732,0.60749,0.60852,0.60903,0.6076,0.60776,0.60838,0.60889,0.60746,0.60762,589
2020-08-31 06:30:00,0.60751,0.60787,0.60718,0.60731,0.60778,0.6081,0.60747,0.60757,0.60764,0.60798,0.60732,0.60744,643
2020-08-31 07:00:00,0.6073,0.60805,0.60719,0.60764,0.60759,0.60827,0.60745,0.60787,0.60744,0.60816,0.60732,0.60776,887
2020-08-31 07:30:00,0.60767,0.60835,0.60761,0.60835,0.60791,0.6086,0.60786,0.6086,0.60779,0.60848,0.60774,0.60848,824
2020-08-31 08:00:00,0.60837,0.60844,0.60751,0.60809,0.60864,0.6087,0.60776,0.60832,0.6085,0.60856,0.60764,0.6082,649
2020-08-31 08:30:00,0.6081,0.60838,0.60767,0.60789,0.60835,0.60864,0.60791,0.60814,0.60822,0.60851,0.60779,0.60802,650
2020-08-31 09:00:00,0.60786,0.6082,0.6073,0.60809,0.60813,0.60845,0.60757,0.60835,0.608,0.60832,0.60744,0.60822,585
2020-08-31 09:30:00,0.60812,0.6089,0.60794,0.60843,0.60837,0.60921,0.6082,0.60871,0.60824,0.60904,0.60807,0.60857,549
2020-08-31 10:00:00,0.6084,0.60881,0.608,0.60878,0.6087,0.60904,0.60824,0.60902,0.60855,0.60892,0.60812,0.6089,403
2020-08-31 10:30:00,0.60881,0.60922,0.60849,0.6088,0.60904,0.60949,0.60875,0.60907,0.60892,0.60936,0.60862,0.60894,482
2020-08-31 11:00:00,0.60879,0.60886,0.60784,0.60811,0.60904,0.60913,0.60811,0.60838,0.60892,0.60899,0.60798,0.60824,600
2020-08-31 11:30:00,0.60809,0.60809,0.60728,0.60767,0.60835,0.60835,0.60755,0.60792,0.60822,0.60822,0.60742,0.6078,606
2020-08-31 12:00:00,0.60765,0.60777,0.60726,0.60742,0.60792,0.608,0.60751,0.60767,0.60778,0.60788,0.6074,0.60754,499
2020-08-31 12:30:00,0.60745,0.60787,0.60725,0.60757,0.6077,0.60811,0.60749,0.60783,0.60758,0.60799,0.60737,0.6077,496
2020-08-31 13:00:00,0.60755,0.60777,0.60685,0.60719,0.6078,0.60801,0.60713,0.60745,0.60768,0.60789,0.607,0.60732,859
2020-08-31 13:30:00,0.60716,0.60797,0.60699,0.60793,0.60743,0.60822,0.60725,0.60819,0.6073,0.6081,0.60712,0.60806,989
2020-08-31 14:00:00,0.6079,0.60881,0.60771,0.60827,0.60816,0.60905,0.60795,0.60853,0.60803,0.60893,0.60783,0.6084,834
2020-08-31 14:30:00,0.60831,0.60928,0.60808,0.60828,0.60856,0.60955,0.60839,0.60858,0.60844,0.60941,0.60824,0.60843,1962
2020-08-31 15:00:00,0.60831,0.60873,0.60738,0.60773,0.60861,0.60899,0.60763,0.60801,0.60846,0.60886,0.6075,0.60787,1463
2020-08-31 15:30:00,0.60775,0.60854,0.60717,0.60849,0.60803,0.60882,0.60744,0.60874,0.60789,0.60867,0.6073,0.60862,1161
2020-08-31 16:00:00,0.60847,0.60907,0.60841,0.60891,0.60873,0.6093,0.60868,0.60917,0.6086,0.60918,0.60854,0.60904,865
2020-08-31 16:30:00,0.60894,0.60955,0.6089,0.60936,0.6092,0.6098,0.60916,0.60962,0.60907,0.60968,0.60903,0.60949,626
2020-08-31 17:00:00,0.60933,0.60945,0.60917,0.60924,0.60961,0.60973,0.60943,0.60948,0.60947,0.60959,0.6093,0.60936,384
2020-08-31 17:30:00,0.60922,0.60947,0.60922,0.60936,0.60945,0.60972,0.60945,0.60962,0.60934,0.6096,0.60934,0.60949,225
2020-08-31 18:00:00,0.60935,0.6094,0.60908,0.60927,0.60959,0.60966,0.60936,0.60951,0.60947,0.60952,0.60922,0.60939,367
2020-08-31 18:30:00,0.60923,0.60949,0.60912,0.60915,0.60948,0.60975,0.60938,0.60959,0.60936,0.60962,0.60926,0.60937,414
2020-08-31 19:00:00,0.60919,0.60933,0.6086,0.60911,0.60961,0.60977,0.60885,0.60941,0.6094,0.60955,0.60872,0.60926,447
2020-08-31 19:30:00,0.60909,0.60919,0.60866,0.60867,0.60939,0.60946,0.6089,0.6089,0.60924,0.60932,0.60878,0.60878,447
2020-08-31 20:00:00,0.60868,0.60883,0.60846,0.60852,0.60893,0.60914,0.60873,0.60876,0.6088,0.60898,0.6086,0.60864,208
2020-08-31 20:30:00,0.60847,0.60878,0.60806,0.60815,0.60873,0.60905,0.60866,0.60894,0.6086,0.60891,0.60846,0.60854,161
2020-08-31 21:00:00,0.60737,0.60792,0.607,0.60774,0.60915,0.61074,0.60915,0.61056,0.60826,0.60933,0.60826,0.60915,88
2020-08-31 21:30:00,0.60767,0.60837,0.60732,0.6083,0.61049,0.61054,0.60881,0.6096,0.60908,0.60914,0.6082,0.60895,104
2020-08-31 22:00:00,0.60828,0.60862,0.60815,0.60815,0.60954,0.60955,0.60845,0.60845,0.60891,0.60892,0.6083,0.6083,134
2020-08-31 22:30:00,0.60818,0.6086,0.60818,0.60857,0.60848,0.60888,0.60848,0.60885,0.60833,0.60874,0.60833,0.60871,89
2020-08-31 23:00:00,0.60857,0.60887,0.6083,0.60884,0.60889,0.60916,0.60856,0.60913,0.60873,0.60902,0.60843,0.60898,166
2020-08-31 23:30:00,0.60887,0.60906,0.60842,0.60853,0.60915,0.60932,0.6087,0.60881,0.60901,0.60919,0.60856,0.60867,201
