Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,80.694,80.737,80.682,80.695,80.716,80.757,80.699,80.712,80.705,80.746,80.691,80.704,2095
2020-08-31 06:30:00,80.692,80.724,80.668,80.708,80.71,80.745,80.685,80.728,80.701,80.734,80.676,80.718,2444
2020-08-31 07:00:00,80.707,80.862,80.707,80.856,80.728,80.878,80.728,80.872,80.718,80.87,80.718,80.864,3455
2020-08-31 07:30:00,80.856,80.909,80.855,80.893,80.871,80.929,80.871,80.927,80.864,80.916,80.863,80.91,2556
2020-08-31 08:00:00,80.893,80.95,80.875,80.95,80.926,80.971,80.895,80.971,80.91,80.96,80.886,80.96,2687
2020-08-31 08:30:00,80.952,81.031,80.95,81.012,80.972,81.047,80.971,81.03,80.962,81.038,80.962,81.021,2722
2020-08-31 09:00:00,81.011,81.019,80.924,80.997,81.03,81.038,80.94,81.014,81.02,81.028,80.932,81.006,2261
2020-08-31 09:30:00,80.998,81.074,80.986,81.036,81.014,81.093,81.004,81.058,81.006,81.082,80.996,81.047,1856
2020-08-31 10:00:00,81.037,81.063,81.007,81.045,81.057,81.08,81.025,81.068,81.047,81.072,81.016,81.056,1867
2020-08-31 10:30:00,81.047,81.071,81.019,81.02,81.067,81.087,81.034,81.034,81.057,81.079,81.027,81.027,1578
2020-08-31 11:00:00,81.019,81.075,81.001,81.064,81.035,81.092,81.017,81.081,81.027,81.084,81.009,81.072,2188
2020-08-31 11:30:00,81.066,81.084,81.035,81.059,81.082,81.103,81.051,81.076,81.074,81.093,81.043,81.068,1930
2020-08-31 12:00:00,81.057,81.078,81.008,81.073,81.075,81.099,81.026,81.095,81.066,81.088,81.018,81.084,2308
2020-08-31 12:30:00,81.073,81.135,81.061,81.128,81.097,81.153,81.078,81.143,81.085,81.144,81.07,81.136,1925
2020-08-31 13:00:00,81.127,81.186,81.112,81.177,81.143,81.203,81.128,81.192,81.135,81.194,81.12,81.184,2547
2020-08-31 13:30:00,81.176,81.266,81.082,81.24,81.192,81.286,81.097,81.257,81.184,81.276,81.09,81.248,3395
2020-08-31 14:00:00,81.239,81.351,81.173,81.285,81.258,81.368,81.192,81.305,81.248,81.358,81.182,81.295,3025
2020-08-31 14:30:00,81.286,81.412,81.281,81.387,81.305,81.432,81.298,81.405,81.296,81.422,81.29,81.396,5502
2020-08-31 15:00:00,81.387,81.388,81.017,81.043,81.407,81.407,81.035,81.061,81.397,81.398,81.026,81.052,4617
2020-08-31 15:30:00,81.045,81.233,81.042,81.194,81.062,81.25,81.059,81.211,81.054,81.242,81.05,81.202,3793
2020-08-31 16:00:00,81.193,81.212,81.131,81.179,81.211,81.231,81.15,81.197,81.202,81.22,81.141,81.188,2624
2020-08-31 16:30:00,81.178,81.249,81.121,81.131,81.197,81.267,81.136,81.147,81.188,81.258,81.128,81.139,2682
2020-08-31 17:00:00,81.13,81.208,81.129,81.169,81.148,81.224,81.145,81.187,81.139,81.216,81.137,81.178,1756
2020-08-31 17:30:00,81.171,81.241,81.163,81.24,81.189,81.257,81.181,81.255,81.18,81.248,81.172,81.248,1279
2020-08-31 18:00:00,81.238,81.264,81.219,81.26,81.254,81.281,81.236,81.276,81.246,81.272,81.228,81.268,1964
2020-08-31 18:30:00,81.26,81.311,81.244,81.27,81.274,81.33,81.262,81.287,81.267,81.32,81.254,81.278,2354
2020-08-31 19:00:00,81.269,81.271,81.192,81.207,81.288,81.288,81.21,81.222,81.278,81.28,81.201,81.214,2174
2020-08-31 19:30:00,81.207,81.268,81.181,81.201,81.223,81.287,81.201,81.219,81.215,81.278,81.192,81.21,2563
2020-08-31 20:00:00,81.201,81.221,81.121,81.155,81.217,81.243,81.139,81.172,81.209,81.23,81.13,81.164,1695
2020-08-31 20:30:00,81.154,81.183,81.133,81.14,81.173,81.212,81.154,81.199,81.164,81.192,81.144,81.17,1117
2020-08-31 21:00:00,81.172,81.181,81.115,81.167,81.314,81.344,81.252,81.282,81.243,81.257,81.2,81.224,205
2020-08-31 21:30:00,81.168,81.183,81.101,81.137,81.282,81.327,81.234,81.257,81.225,81.255,81.172,81.197,281
2020-08-31 22:00:00,81.139,81.192,81.139,81.157,81.254,81.257,81.17,81.181,81.196,81.213,81.158,81.169,2185
2020-08-31 22:30:00,81.158,81.168,81.125,81.164,81.181,81.19,81.146,81.182,81.17,81.178,81.136,81.173,516
