Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,1.20075,1.2024,1.19978,1.20114,1.20092,1.20262,1.20002,1.20129,1.20084,1.2025,1.1999,1.20122,10400
2022-06-15 07:00:00,1.20113,1.20275,1.20015,1.20192,1.2013,1.20292,1.20033,1.20213,1.20122,1.20283,1.20024,1.20202,10333
2022-06-15 08:00:00,1.20192,1.20621,1.20116,1.20531,1.20215,1.20641,1.20132,1.20553,1.20204,1.2063,1.20124,1.20542,10362
2022-06-15 09:00:00,1.20534,1.20601,1.20347,1.2051,1.20555,1.20623,1.20371,1.20529,1.20544,1.20612,1.2036,1.2052,9275
2022-06-15 10:00:00,1.20512,1.20795,1.2049,1.20764,1.20529,1.20813,1.2051,1.20786,1.2052,1.20804,1.205,1.20775,6948
2022-06-15 11:00:00,1.20765,1.21073,1.20737,1.21031,1.20785,1.21089,1.20759,1.21049,1.20775,1.21081,1.20748,1.2104,7376
2022-06-15 12:00:00,1.21029,1.21088,1.20655,1.20696,1.21049,1.2111,1.20674,1.20711,1.21039,1.21098,1.20666,1.20704,13523
2022-06-15 13:00:00,1.20692,1.20942,1.20628,1.20749,1.20707,1.2096,1.20644,1.20766,1.207,1.20951,1.20636,1.20758,10530
2022-06-15 14:00:00,1.20751,1.20943,1.20686,1.20781,1.20766,1.20958,1.20705,1.20798,1.20758,1.2095,1.20696,1.2079,9221
2022-06-15 15:00:00,1.2078,1.20875,1.20619,1.20842,1.20798,1.2089,1.20637,1.20858,1.20789,1.20882,1.20628,1.2085,6968
2022-06-15 16:00:00,1.20843,1.21065,1.20774,1.2099,1.20861,1.21084,1.20789,1.21005,1.20852,1.21074,1.20782,1.20998,5858
2022-06-15 17:00:00,1.20985,1.21171,1.20953,1.21068,1.21001,1.21218,1.20972,1.21218,1.20993,1.2118,1.20962,1.21143,5010
2022-06-15 18:00:00,1.21039,1.2119,1.20692,1.21072,1.21189,1.21253,1.20722,1.21106,1.21114,1.2122,1.20713,1.21089,34176
2022-06-15 19:00:00,1.2107,1.21348,1.2103,1.21202,1.21102,1.21374,1.21071,1.21227,1.21086,1.2136,1.2105,1.21214,22783
2022-06-15 20:00:00,1.21201,1.21213,1.20951,1.20994,1.2123,1.2124,1.20976,1.21041,1.21216,1.21226,1.20964,1.21018,6843
2022-06-15 21:00:00,1.20973,1.20973,1.20834,1.20933,1.21159,1.21391,1.21064,1.21091,1.21066,1.21141,1.2099,1.21012,3976
2022-06-15 22:00:00,1.20937,1.21145,1.2088,1.21096,1.21097,1.21194,1.21034,1.21125,1.21017,1.21167,1.20959,1.2111,4590
2022-06-15 23:00:00,1.21095,1.21127,1.21023,1.21061,1.21122,1.21152,1.21044,1.21093,1.21108,1.2114,1.21034,1.21077,3688
2022-06-16 00:00:00,1.21065,1.21198,1.21015,1.21185,1.21098,1.21221,1.21046,1.21206,1.21082,1.21209,1.21033,1.21196,8058
2022-06-16 01:00:00,1.21183,1.21311,1.21123,1.21194,1.21205,1.21332,1.21141,1.21214,1.21194,1.21322,1.21132,1.21204,9717
2022-06-16 02:00:00,1.21191,1.21259,1.2112,1.21122,1.21213,1.21281,1.21142,1.21147,1.21202,1.2127,1.21131,1.21134,6580
2022-06-16 03:00:00,1.21124,1.21147,1.20947,1.20967,1.21148,1.21162,1.20965,1.20982,1.21136,1.21154,1.20958,1.20974,4933
2022-06-16 04:00:00,1.20965,1.20983,1.20869,1.20944,1.20981,1.21002,1.20889,1.20959,1.20973,1.20992,1.20879,1.20952,3333
2022-06-16 05:00:00,1.20944,1.20994,1.20834,1.2092,1.2096,1.2101,1.20851,1.2094,1.20952,1.21002,1.20844,1.2093,5932
2022-06-16 06:00:00,1.20916,1.21078,1.20792,1.20882,1.20936,1.21095,1.20809,1.20901,1.20926,1.21086,1.20802,1.20892,8260
2022-06-16 07:00:00,1.20878,1.20881,1.18021,1.18405,1.20896,1.20899,1.18066,1.18427,1.20887,1.2089,1.18044,1.18416,17740
2022-06-16 08:00:00,1.18403,1.19158,1.183,1.18836,1.18427,1.19185,1.18325,1.18862,1.18415,1.1917,1.18314,1.18849,18226
2022-06-16 09:00:00,1.18836,1.19093,1.18256,1.18953,1.18858,1.19115,1.18278,1.18975,1.18847,1.19104,1.18267,1.18964,14070
2022-06-16 10:00:00,1.1895,1.19434,1.18881,1.19324,1.18974,1.1948,1.18912,1.19474,1.18962,1.19448,1.18896,1.19399,12564
2022-06-16 11:00:00,1.19361,1.19429,1.181,1.18945,1.19511,1.19579,1.18124,1.18969,1.19436,1.19504,1.18114,1.18957,19148
2022-06-16 12:00:00,1.18938,1.19285,1.18496,1.19143,1.18965,1.19305,1.18522,1.19159,1.18952,1.19295,1.1851,1.19151,16266
2022-06-16 13:00:00,1.1914,1.19385,1.18997,1.19004,1.19155,1.19405,1.19019,1.19024,1.19148,1.19394,1.19008,1.19014,14269
2022-06-16 14:00:00,1.19007,1.19188,1.18769,1.18968,1.19025,1.19212,1.18784,1.18983,1.19016,1.192,1.18776,1.18976,16256
2022-06-16 15:00:00,1.18965,1.19371,1.18931,1.19262,1.18982,1.19389,1.18949,1.19279,1.18974,1.1938,1.1894,1.1927,12065
2022-06-16 16:00:00,1.19263,1.19681,1.1918,1.19523,1.19278,1.197,1.19197,1.19538,1.1927,1.1969,1.19189,1.1953,12184
2022-06-16 17:00:00,1.19522,1.19587,1.19224,1.19241,1.19539,1.19612,1.19241,1.19259,1.1953,1.196,1.19232,1.1925,11121
2022-06-16 18:00:00,1.19239,1.19245,1.19026,1.19069,1.1926,1.19266,1.19048,1.19089,1.1925,1.19256,1.1904,1.19079,8154
2022-06-16 19:00:00,1.19066,1.19335,1.18985,1.19327,1.19088,1.19353,1.19003,1.19342,1.19077,1.19344,1.18996,1.19334,7849
2022-06-16 20:00:00,1.1933,1.19396,1.19236,1.1939,1.19345,1.19437,1.19256,1.19432,1.19338,1.19415,1.19246,1.19411,3652
2022-06-16 21:00:00,1.19344,1.19456,1.19205,1.19259,1.19629,1.19956,1.19424,1.19492,1.19486,1.19706,1.1935,1.19376,1595
2022-06-16 22:00:00,1.19131,1.1938,1.19092,1.19344,1.19492,1.195,1.19354,1.19376,1.19312,1.1942,1.19285,1.1936,5951
2022-06-16 23:00:00,1.19337,1.19485,1.193,1.19405,1.19363,1.19515,1.19328,1.19434,1.1935,1.195,1.19314,1.1942,4625
2022-06-17 00:00:00,1.19405,1.19422,1.19249,1.19341,1.19432,1.19449,1.19274,1.19367,1.19418,1.19436,1.19262,1.19354,11559
2022-06-17 01:00:00,1.19338,1.19454,1.19326,1.19373,1.19365,1.1948,1.19347,1.19413,1.19352,1.19466,1.19336,1.19393,8234
2022-06-17 02:00:00,1.19371,1.19531,1.19212,1.19243,1.19408,1.19549,1.19245,1.19273,1.1939,1.19539,1.1923,1.19258,11708
2022-06-17 03:00:00,1.19242,1.19338,1.19184,1.19278,1.19271,1.19367,1.19206,1.19301,1.19256,1.19349,1.19195,1.1929,9552
2022-06-17 04:00:00,1.19279,1.19287,1.19164,1.19231,1.19304,1.19312,1.19187,1.19252,1.19292,1.193,1.19176,1.19242,5744
2022-06-17 05:00:00,1.19229,1.19344,1.19057,1.19077,1.19252,1.19365,1.19084,1.19113,1.1924,1.19354,1.19071,1.19095,3747
2022-06-17 06:00:00,1.1907,1.19121,1.18594,1.18641,1.19104,1.19142,1.18615,1.18661,1.19087,1.19132,1.18604,1.18651,8934
2022-06-17 07:00:00,1.18641,1.18885,1.18494,1.18504,1.18662,1.18903,1.18515,1.18522,1.18652,1.18893,1.18504,1.18513,12318
2022-06-17 08:00:00,1.18503,1.19094,1.18449,1.1891,1.18523,1.19115,1.18471,1.18932,1.18513,1.19103,1.1846,1.18921,11163
2022-06-17 09:00:00,1.18907,1.19127,1.18578,1.18873,1.18929,1.1915,1.18595,1.18893,1.18918,1.19138,1.18588,1.18883,8689
2022-06-17 10:00:00,1.1887,1.19089,1.18438,1.18595,1.18888,1.19105,1.18461,1.1861,1.18879,1.19097,1.18451,1.18602,7730
2022-06-17 11:00:00,1.18596,1.18715,1.18122,1.18145,1.18613,1.18731,1.18146,1.1816,1.18604,1.18722,1.18134,1.18152,8549
2022-06-17 12:00:00,1.18141,1.18337,1.18093,1.18156,1.18156,1.18352,1.18108,1.18173,1.18148,1.18344,1.181,1.18164,10084
2022-06-17 13:00:00,1.18155,1.18283,1.18011,1.18042,1.18171,1.18299,1.1803,1.18062,1.18163,1.18291,1.18021,1.18052,11053
2022-06-17 14:00:00,1.18042,1.1849,1.17937,1.18449,1.18064,1.18506,1.17958,1.18464,1.18053,1.18498,1.17948,1.18456,15448
2022-06-17 15:00:00,1.18433,1.18653,1.18353,1.18547,1.18448,1.18668,1.18374,1.18564,1.1844,1.1866,1.18364,1.18556,11426
2022-06-17 16:00:00,1.18547,1.18568,1.18388,1.18404,1.18567,1.18589,1.18404,1.18419,1.18557,1.18578,1.18396,1.18412,5519
2022-06-17 17:00:00,1.184,1.18541,1.18354,1.18531,1.18415,1.18559,1.18373,1.18554,1.18408,1.18548,1.18364,1.18542,6122
2022-06-17 18:00:00,1.18536,1.18549,1.18422,1.18495,1.18555,1.1857,1.18442,1.18517,1.18546,1.18559,1.18432,1.18506,5556
2022-06-17 19:00:00,1.18505,1.18574,1.18425,1.18531,1.18524,1.18591,1.18446,1.18546,1.18514,1.18582,1.18436,1.18538,4491
2022-06-17 20:00:00,1.1853,1.187,1.18366,1.18406,1.18548,1.18721,1.18478,1.18556,1.18539,1.1871,1.18441,1.18481,4350
2022-06-19 21:00:00,1.18431,1.1852,1.18283,1.18432,1.18767,1.18914,1.18669,1.18766,1.18599,1.18702,1.18494,1.18599,115
2022-06-19 22:00:00,1.18432,1.18572,1.18347,1.1851,1.18766,1.18766,1.18472,1.18545,1.18599,1.18637,1.18416,1.18528,1852
2022-06-19 23:00:00,1.18509,1.18606,1.1848,1.18587,1.18545,1.18627,1.18509,1.18602,1.18527,1.18615,1.18496,1.18594,5036
2022-06-20 00:00:00,1.18586,1.18586,1.18431,1.18492,1.18605,1.18608,1.18446,1.18513,1.18596,1.18596,1.18438,1.18502,7012
2022-06-20 01:00:00,1.18493,1.18519,1.18076,1.18078,1.18513,1.18543,1.18097,1.18097,1.18503,1.1853,1.18087,1.18088,8677
2022-06-20 02:00:00,1.18079,1.18252,1.18059,1.18221,1.18096,1.18275,1.18079,1.1824,1.18088,1.18264,1.1807,1.1823,7749
2022-06-20 03:00:00,1.18221,1.18397,1.18218,1.18332,1.18237,1.18418,1.18237,1.18359,1.18229,1.18408,1.18229,1.18346,3675
2022-06-20 04:00:00,1.18334,1.18354,1.18276,1.18301,1.18357,1.18376,1.18303,1.18322,1.18346,1.18365,1.1829,1.18312,2590
2022-06-20 05:00:00,1.18302,1.18343,1.18212,1.18256,1.18322,1.18362,1.1823,1.18271,1.18312,1.18352,1.18222,1.18264,4484
