Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-05-19 06:00:00,0.81375,0.8141,0.81344,0.81364,0.81398,0.81432,0.81363,0.81385,0.81386,0.81421,0.81354,0.81374,1730
2022-05-19 06:15:00,0.81361,0.8137,0.81265,0.81276,0.81382,0.8139,0.81285,0.81294,0.81372,0.8138,0.81275,0.81285,1078
2022-05-19 06:30:00,0.81275,0.81283,0.81233,0.81239,0.81294,0.81301,0.81253,0.81257,0.81284,0.81292,0.81243,0.81248,906
2022-05-19 06:45:00,0.81238,0.81255,0.81179,0.81204,0.81258,0.81273,0.81198,0.81221,0.81248,0.81264,0.81188,0.81212,982
2022-05-19 07:00:00,0.81202,0.81221,0.81141,0.81157,0.81219,0.81239,0.81159,0.81176,0.8121,0.8123,0.8115,0.81166,1921
2022-05-19 07:15:00,0.81161,0.81228,0.81143,0.81195,0.8118,0.81247,0.81163,0.81213,0.8117,0.81238,0.81153,0.81204,1902
2022-05-19 07:30:00,0.81198,0.81265,0.81164,0.81239,0.81217,0.81284,0.81184,0.81261,0.81208,0.81274,0.81174,0.8125,2051
2022-05-19 07:45:00,0.81242,0.81298,0.81218,0.81289,0.81264,0.81319,0.81237,0.81311,0.81253,0.81308,0.81228,0.813,1644
2022-05-19 08:00:00,0.8129,0.81301,0.81217,0.81279,0.8131,0.8132,0.81237,0.81299,0.813,0.8131,0.81227,0.81289,1647
2022-05-19 08:15:00,0.81281,0.81315,0.81248,0.81307,0.813,0.81336,0.8127,0.81326,0.8129,0.81326,0.81259,0.81316,1914
2022-05-19 08:30:00,0.81304,0.81333,0.81285,0.81322,0.81323,0.81352,0.81304,0.81342,0.81314,0.81342,0.81295,0.81332,1403
2022-05-19 08:45:00,0.81322,0.81335,0.81296,0.81298,0.81344,0.81357,0.81316,0.8132,0.81333,0.81346,0.81306,0.81309,1131
2022-05-19 09:00:00,0.81299,0.81409,0.81285,0.81365,0.81318,0.81429,0.81304,0.81385,0.81308,0.81419,0.81295,0.81375,1266
2022-05-19 09:15:00,0.8137,0.81381,0.81331,0.81352,0.81389,0.81401,0.81351,0.81372,0.8138,0.81391,0.81341,0.81362,1045
2022-05-19 09:30:00,0.81351,0.81383,0.81338,0.81378,0.81372,0.81402,0.81355,0.81396,0.81362,0.81392,0.81346,0.81387,987
2022-05-19 09:45:00,0.8138,0.81406,0.81365,0.81376,0.81397,0.81423,0.81383,0.81396,0.81388,0.81414,0.81374,0.81386,903
2022-05-19 10:00:00,0.81375,0.8144,0.8137,0.8143,0.81396,0.8146,0.81388,0.81448,0.81386,0.8145,0.81379,0.81439,1112
2022-05-19 10:15:00,0.81434,0.81446,0.81388,0.81416,0.81451,0.81465,0.81407,0.81434,0.81442,0.81455,0.81398,0.81425,781
2022-05-19 10:30:00,0.81416,0.81474,0.81408,0.81472,0.81435,0.81491,0.81428,0.81489,0.81426,0.81482,0.81418,0.8148,1001
2022-05-19 10:45:00,0.8147,0.81478,0.81435,0.81454,0.81488,0.81497,0.81453,0.81471,0.81479,0.81488,0.81444,0.81462,1308
2022-05-19 11:00:00,0.81454,0.81486,0.81434,0.81462,0.8147,0.81504,0.81453,0.81479,0.81462,0.81495,0.81444,0.8147,1438
2022-05-19 11:15:00,0.8146,0.81463,0.81378,0.8142,0.81477,0.81481,0.81398,0.81442,0.81468,0.81472,0.81388,0.81431,1210
