Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,0.89209,0.89285,0.89199,0.89284,0.89225,0.89302,0.89216,0.89301,0.89217,0.89293,0.89208,0.89292,275
2020-08-31 06:30:00,0.89282,0.89309,0.89227,0.89278,0.89299,0.89326,0.89242,0.89297,0.8929,0.89318,0.89235,0.89288,456
2020-08-31 07:00:00,0.89273,0.89346,0.89244,0.89336,0.89297,0.89361,0.8926,0.89352,0.89285,0.89354,0.89252,0.89344,769
2020-08-31 07:30:00,0.89334,0.89364,0.89303,0.89321,0.89349,0.89378,0.89318,0.89345,0.89342,0.89371,0.8931,0.89333,687
2020-08-31 08:00:00,0.89323,0.89419,0.89323,0.89343,0.89347,0.89436,0.89343,0.89358,0.89335,0.89428,0.89333,0.8935,662
2020-08-31 08:30:00,0.89345,0.89435,0.89315,0.89429,0.89361,0.8945,0.89333,0.89445,0.89353,0.89442,0.89324,0.89437,573
2020-08-31 09:00:00,0.89431,0.8951,0.89384,0.89488,0.89447,0.89527,0.89402,0.89504,0.89439,0.89518,0.89393,0.89496,596
2020-08-31 09:30:00,0.89486,0.89537,0.89481,0.89506,0.89501,0.89553,0.89497,0.89521,0.89494,0.89545,0.89489,0.89514,473
2020-08-31 10:00:00,0.89507,0.89507,0.89444,0.89454,0.89524,0.89524,0.89461,0.8947,0.89516,0.89516,0.89452,0.89462,336
2020-08-31 10:30:00,0.89455,0.89544,0.89447,0.89512,0.89473,0.89562,0.89463,0.89528,0.89464,0.89553,0.89455,0.8952,435
2020-08-31 11:00:00,0.89514,0.89552,0.89466,0.89498,0.8953,0.89568,0.89481,0.89512,0.89522,0.8956,0.89474,0.89505,602
2020-08-31 11:30:00,0.89495,0.89557,0.89485,0.89545,0.89511,0.89572,0.89502,0.89566,0.89503,0.89564,0.89494,0.89556,385
2020-08-31 12:00:00,0.89549,0.89654,0.89543,0.89637,0.89566,0.8967,0.89559,0.89652,0.89558,0.89662,0.89551,0.89644,477
2020-08-31 12:30:00,0.89639,0.89658,0.89534,0.8957,0.89654,0.89675,0.8955,0.89586,0.89646,0.89666,0.89542,0.89578,374
2020-08-31 13:00:00,0.89568,0.89605,0.89522,0.89585,0.89584,0.89621,0.89538,0.89601,0.89576,0.89613,0.8953,0.89593,627
2020-08-31 13:30:00,0.89587,0.89598,0.89521,0.89528,0.89604,0.89615,0.89535,0.89543,0.89596,0.89606,0.89528,0.89536,742
2020-08-31 14:00:00,0.8953,0.89542,0.89418,0.89438,0.89546,0.89556,0.89433,0.8946,0.89538,0.89548,0.89426,0.89449,793
2020-08-31 14:30:00,0.89442,0.8949,0.89283,0.89325,0.89461,0.89505,0.89302,0.89343,0.89452,0.89498,0.89292,0.89334,1706
2020-08-31 15:00:00,0.89322,0.89418,0.89286,0.89365,0.89342,0.89434,0.89303,0.89383,0.89332,0.89426,0.89294,0.89374,1342
2020-08-31 15:30:00,0.89364,0.89396,0.89314,0.89338,0.89379,0.89412,0.89328,0.89355,0.89372,0.89404,0.89321,0.89346,570
2020-08-31 16:00:00,0.8934,0.89347,0.89278,0.89284,0.89357,0.89364,0.89294,0.89299,0.89348,0.89356,0.89286,0.89292,387
2020-08-31 16:30:00,0.89281,0.89319,0.89267,0.89278,0.89297,0.89334,0.89283,0.89294,0.89289,0.89326,0.89275,0.89286,323
2020-08-31 17:00:00,0.89277,0.89313,0.8927,0.89303,0.89291,0.89329,0.89286,0.89317,0.89284,0.8932,0.89278,0.8931,216
2020-08-31 17:30:00,0.89301,0.89314,0.89271,0.89286,0.89315,0.89329,0.89287,0.89301,0.89308,0.89322,0.89279,0.89294,127
2020-08-31 18:00:00,0.89284,0.89302,0.89257,0.89272,0.89299,0.89317,0.89273,0.89287,0.89292,0.8931,0.89265,0.8928,249
2020-08-31 18:30:00,0.89271,0.89284,0.8921,0.89216,0.89284,0.89299,0.89226,0.89233,0.89278,0.89291,0.89218,0.89224,262
2020-08-31 19:00:00,0.8922,0.89275,0.89217,0.89263,0.89233,0.89289,0.89232,0.89279,0.89226,0.89282,0.89224,0.89271,337
2020-08-31 19:30:00,0.89265,0.89279,0.89215,0.89279,0.89282,0.89296,0.89231,0.89296,0.89274,0.89288,0.89224,0.89288,297
2020-08-31 20:00:00,0.89281,0.89294,0.89241,0.89279,0.89298,0.89312,0.89255,0.89294,0.8929,0.89303,0.89248,0.89286,236
2020-08-31 20:30:00,0.8928,0.89301,0.89215,0.89241,0.89297,0.8937,0.89278,0.8932,0.89288,0.89332,0.89268,0.8928,390
2020-08-31 21:00:00,0.89234,0.89241,0.89205,0.89241,0.89384,0.89384,0.89336,0.89345,0.89309,0.89309,0.89276,0.89293,20
2020-08-31 21:30:00,0.89236,0.89285,0.89228,0.89284,0.89342,0.89352,0.89326,0.89345,0.89289,0.89318,0.89281,0.89314,24
2020-08-31 22:00:00,0.89276,0.89313,0.89273,0.89302,0.89344,0.89346,0.89314,0.89322,0.8931,0.89324,0.89298,0.89312,114
2020-08-31 22:30:00,0.89301,0.89326,0.89296,0.89309,0.89319,0.89345,0.89315,0.89329,0.8931,0.89336,0.89306,0.89319,75
2020-08-31 23:00:00,0.89306,0.89327,0.89306,0.89313,0.89328,0.89346,0.89327,0.89333,0.89317,0.89336,0.89316,0.89323,64
2020-08-31 23:30:00,0.89316,0.89338,0.89309,0.89313,0.89335,0.89356,0.8933,0.89334,0.89326,0.89346,0.8932,0.89324,102
2020-09-01 00:00:00,0.89317,0.89365,0.89317,0.89342,0.89334,0.89382,0.89334,0.89358,0.89326,0.89374,0.89326,0.8935,286
2020-09-01 00:30:00,0.8934,0.89373,0.89323,0.89373,0.89355,0.89391,0.89341,0.8939,0.89348,0.89382,0.89332,0.89382,176
2020-09-01 01:00:00,0.89371,0.89392,0.89355,0.89364,0.89388,0.89409,0.89374,0.89382,0.8938,0.894,0.89364,0.89373,219
2020-09-01 01:30:00,0.89365,0.89408,0.89337,0.89348,0.89385,0.89428,0.89355,0.89366,0.89375,0.89418,0.89346,0.89357,455
2020-09-01 02:00:00,0.8935,0.89385,0.89316,0.89376,0.89368,0.89404,0.89334,0.89393,0.89359,0.89394,0.89325,0.89384,354
2020-09-01 02:30:00,0.89374,0.89453,0.89368,0.89408,0.89391,0.89476,0.89386,0.89427,0.89382,0.89464,0.89377,0.89418,646
2020-09-01 03:00:00,0.89406,0.89446,0.89394,0.89432,0.89424,0.89463,0.89412,0.89453,0.89415,0.89454,0.89403,0.89442,246
2020-09-01 03:30:00,0.89436,0.89441,0.89408,0.8941,0.89453,0.89458,0.89425,0.89425,0.89444,0.89449,0.89417,0.89418,154
2020-09-01 04:00:00,0.89411,0.89432,0.89402,0.8941,0.89428,0.89449,0.89419,0.89427,0.8942,0.8944,0.8941,0.89418,171
2020-09-01 04:30:00,0.89412,0.89432,0.89406,0.89417,0.8943,0.89449,0.89424,0.89434,0.89421,0.8944,0.89415,0.89426,206
2020-09-01 05:00:00,0.89414,0.89431,0.89374,0.89374,0.89432,0.89448,0.89391,0.89391,0.89423,0.8944,0.89382,0.89382,208
2020-09-01 05:30:00,0.89375,0.89407,0.89361,0.89375,0.89394,0.89424,0.89379,0.89392,0.89384,0.89416,0.8937,0.89384,324
2020-09-01 06:00:00,0.89377,0.89396,0.89336,0.8938,0.89395,0.89413,0.89355,0.89396,0.89386,0.89404,0.89346,0.89388,462
2020-09-01 06:30:00,0.89378,0.89406,0.89339,0.89342,0.89393,0.89424,0.89355,0.89358,0.89386,0.89415,0.89347,0.8935,573
2020-09-01 07:00:00,0.89345,0.8939,0.89266,0.8931,0.8936,0.89408,0.89281,0.89327,0.89352,0.89399,0.89274,0.89318,974
2020-09-01 07:30:00,0.89313,0.89344,0.89192,0.8925,0.89328,0.89358,0.89208,0.89272,0.8932,0.89351,0.892,0.89261,904
2020-09-01 08:00:00,0.89254,0.89266,0.89167,0.89204,0.89272,0.89281,0.89184,0.89225,0.89263,0.89274,0.89176,0.89214,780
