Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,1.19034,1.19078,1.18937,1.1897,1.19048,1.19091,1.18954,1.18983,1.19041,1.19084,1.18946,1.18976,2155
2020-08-31 06:30:00,1.18969,1.19079,1.18932,1.1906,1.18982,1.19095,1.18945,1.19077,1.18976,1.19087,1.18938,1.19068,2504
2020-08-31 07:00:00,1.19058,1.19113,1.1896,1.19019,1.19075,1.19127,1.18974,1.19031,1.19066,1.1912,1.18967,1.19025,4101
2020-08-31 07:30:00,1.19018,1.19024,1.1891,1.18914,1.1903,1.19037,1.18929,1.18944,1.19024,1.1903,1.18922,1.18929,4147
2020-08-31 08:00:00,1.1892,1.18974,1.18852,1.18862,1.18942,1.18988,1.18865,1.18874,1.18931,1.18981,1.18858,1.18868,4053
2020-08-31 08:30:00,1.18863,1.19083,1.18834,1.19073,1.18876,1.19097,1.18848,1.19087,1.1887,1.1909,1.18841,1.1908,4615
2020-08-31 09:00:00,1.19074,1.1917,1.19072,1.1913,1.19089,1.19183,1.19086,1.19143,1.19082,1.19176,1.1908,1.19136,3722
2020-08-31 09:30:00,1.19129,1.19171,1.19095,1.19167,1.19142,1.19184,1.1911,1.1918,1.19136,1.19178,1.19102,1.19174,2984
2020-08-31 10:00:00,1.19166,1.19213,1.19086,1.1918,1.19179,1.19227,1.19099,1.19193,1.19172,1.1922,1.19092,1.19186,2263
2020-08-31 10:30:00,1.19179,1.19259,1.19155,1.19189,1.19192,1.19277,1.19169,1.19203,1.19186,1.19266,1.19162,1.19196,2892
2020-08-31 11:00:00,1.19188,1.19353,1.1918,1.19345,1.19201,1.19367,1.19193,1.19357,1.19194,1.1936,1.19186,1.19351,3436
2020-08-31 11:30:00,1.19346,1.19395,1.19309,1.19388,1.19358,1.19409,1.19322,1.19403,1.19352,1.19402,1.19316,1.19396,2908
2020-08-31 12:00:00,1.1939,1.19398,1.19327,1.19328,1.19404,1.19412,1.19339,1.19341,1.19397,1.19405,1.19333,1.19334,3020
2020-08-31 12:30:00,1.19329,1.19372,1.19285,1.19335,1.19342,1.19386,1.19298,1.19347,1.19336,1.19379,1.19292,1.19341,2882
2020-08-31 13:00:00,1.19336,1.19475,1.19281,1.19379,1.19348,1.19497,1.19294,1.19392,1.19342,1.19486,1.19288,1.19386,4431
2020-08-31 13:30:00,1.1938,1.19382,1.19198,1.19238,1.19394,1.19396,1.19224,1.1925,1.19387,1.19389,1.19217,1.19244,5150
2020-08-31 14:00:00,1.19236,1.19476,1.19229,1.19459,1.19249,1.19488,1.19243,1.19472,1.19242,1.19482,1.19236,1.19466,4707
2020-08-31 14:30:00,1.1946,1.19652,1.19401,1.19599,1.19473,1.19668,1.19415,1.19614,1.19466,1.1966,1.19408,1.19606,7595
2020-08-31 15:00:00,1.19596,1.19597,1.1945,1.19456,1.19613,1.19617,1.19461,1.19473,1.19604,1.19606,1.19456,1.19464,5418
2020-08-31 15:30:00,1.1946,1.19595,1.19417,1.19503,1.19472,1.19609,1.19431,1.19515,1.19466,1.19602,1.19424,1.19509,3841
2020-08-31 16:00:00,1.19503,1.19514,1.1941,1.19452,1.19518,1.19529,1.19425,1.19465,1.1951,1.19521,1.19418,1.19458,2980
2020-08-31 16:30:00,1.19453,1.19475,1.19393,1.19436,1.19466,1.1949,1.19406,1.19449,1.1946,1.19482,1.194,1.19442,2099
2020-08-31 17:00:00,1.19437,1.19496,1.19429,1.19448,1.19451,1.1951,1.19444,1.19462,1.19444,1.19503,1.19436,1.19455,1850
2020-08-31 17:30:00,1.1945,1.19463,1.19417,1.19429,1.19462,1.19479,1.1943,1.19442,1.19456,1.19471,1.19424,1.19436,1298
2020-08-31 18:00:00,1.19428,1.19429,1.1933,1.19368,1.19441,1.19443,1.19343,1.19381,1.19434,1.19436,1.19336,1.19374,1852
2020-08-31 18:30:00,1.19369,1.19404,1.19332,1.19337,1.19383,1.19418,1.19355,1.19359,1.19376,1.19411,1.19344,1.19348,1871
2020-08-31 19:00:00,1.19338,1.19366,1.19267,1.19299,1.19354,1.19383,1.1928,1.19316,1.19346,1.19374,1.19274,1.19308,2230
2020-08-31 19:30:00,1.19299,1.19341,1.19252,1.19324,1.19313,1.19356,1.19266,1.19337,1.19306,1.19348,1.19259,1.1933,2682
2020-08-31 20:00:00,1.19325,1.19382,1.19277,1.19338,1.19338,1.19397,1.19291,1.19352,1.19332,1.1939,1.19284,1.19345,1258
2020-08-31 20:30:00,1.19336,1.1938,1.19289,1.19348,1.1935,1.19411,1.1933,1.19375,1.19343,1.19388,1.19324,1.19362,545
2020-08-31 21:00:00,1.19307,1.19331,1.19287,1.19324,1.19407,1.19413,1.19387,1.1939,1.19357,1.19366,1.19337,1.19357,28
2020-08-31 21:30:00,1.1933,1.19368,1.1933,1.19368,1.19392,1.19418,1.19392,1.19412,1.19361,1.19393,1.19361,1.1939,9
2020-08-31 22:00:00,1.19371,1.19394,1.19364,1.19364,1.19403,1.19414,1.1938,1.19381,1.19387,1.19404,1.19372,1.19372,344
2020-08-31 22:30:00,1.19363,1.19388,1.19357,1.19367,1.19379,1.19402,1.19371,1.19381,1.19371,1.19395,1.19365,1.19374,405
2020-08-31 23:00:00,1.19365,1.19382,1.19353,1.19368,1.1938,1.19396,1.19367,1.19385,1.19372,1.19389,1.1936,1.19376,299
2020-08-31 23:30:00,1.19367,1.19405,1.19354,1.19361,1.19383,1.19421,1.19371,1.19375,1.19375,1.19413,1.19362,1.19368,345
2020-09-01 00:00:00,1.19363,1.19476,1.19363,1.19431,1.19377,1.19489,1.19377,1.19445,1.1937,1.19482,1.1937,1.19438,1316
2020-09-01 00:30:00,1.19432,1.19435,1.19355,1.19405,1.19446,1.1945,1.1937,1.19419,1.19439,1.19442,1.19363,1.19412,1047
2020-09-01 01:00:00,1.19407,1.19511,1.19407,1.1949,1.19421,1.19528,1.19421,1.19507,1.19414,1.1952,1.19414,1.19498,1485
2020-09-01 01:30:00,1.19489,1.19733,1.19489,1.197,1.19504,1.1975,1.19504,1.19715,1.19496,1.1974,1.19496,1.19708,2290
2020-09-01 02:00:00,1.19701,1.1975,1.19648,1.197,1.19717,1.1977,1.19664,1.19717,1.19709,1.19758,1.19656,1.19708,1861
2020-09-01 02:30:00,1.19699,1.19939,1.19687,1.19905,1.19715,1.19957,1.19701,1.19922,1.19707,1.19948,1.19694,1.19914,3128
2020-09-01 03:00:00,1.19906,1.19967,1.19846,1.19935,1.19924,1.19981,1.19862,1.1995,1.19915,1.19974,1.19854,1.19942,1303
2020-09-01 03:30:00,1.19933,1.19951,1.19864,1.19889,1.19949,1.19968,1.1988,1.19904,1.19941,1.1996,1.19872,1.19896,909
2020-09-01 04:00:00,1.19891,1.19941,1.19871,1.19903,1.19905,1.19955,1.19885,1.19919,1.19898,1.19948,1.19878,1.19911,956
2020-09-01 04:30:00,1.19903,1.19944,1.19863,1.1987,1.19917,1.19959,1.19878,1.19883,1.1991,1.19952,1.19872,1.19876,1009
2020-09-01 05:00:00,1.1987,1.19933,1.19839,1.19854,1.19886,1.19948,1.19854,1.19868,1.19878,1.1994,1.19846,1.19861,1159
2020-09-01 05:30:00,1.19853,1.19943,1.19828,1.1993,1.19867,1.19957,1.19844,1.19944,1.1986,1.1995,1.19836,1.19937,1591
2020-09-01 06:00:00,1.19929,1.1993,1.19774,1.19774,1.19943,1.19944,1.19789,1.19789,1.19936,1.19937,1.19782,1.19782,4860
2020-09-01 06:30:00,1.19777,1.19903,1.19745,1.19761,1.19789,1.19915,1.19759,1.19775,1.19783,1.19909,1.19752,1.19768,4397
2020-09-01 07:00:00,1.19759,1.19822,1.19636,1.19692,1.19774,1.19836,1.19656,1.19705,1.19766,1.19829,1.19647,1.19698,5944
2020-09-01 07:30:00,1.19693,1.19961,1.19647,1.199,1.19707,1.19976,1.1966,1.19915,1.197,1.19968,1.19654,1.19908,5211
2020-09-01 08:00:00,1.19899,1.19906,1.19752,1.1978,1.19913,1.19922,1.19766,1.19794,1.19906,1.19914,1.19759,1.19787,4774
2020-09-01 08:30:00,1.19779,1.19786,1.19604,1.19728,1.19793,1.19802,1.19629,1.19741,1.19786,1.19794,1.1962,1.19734,5126
