Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2014-01-01 22:00:00,144.776,145.108,144.723,144.929,144.926,145.163,144.814,144.949,144.851,145.13,144.798,144.939,14141
2014-01-02 02:00:00,144.928,144.997,144.708,144.867,144.95,145.026,144.725,144.887,144.939,145.01,144.717,144.877,13103
2014-01-02 06:00:00,144.868,144.868,144.499,144.663,144.885,144.889,144.522,144.683,144.876,144.876,144.512,144.673,29256
2014-01-02 10:00:00,144.66,144.682,143.422,143.474,144.679,144.704,143.444,143.494,144.67,144.692,143.434,143.484,33913
2014-01-02 14:00:00,143.472,143.511,142.877,143.363,143.494,143.533,142.902,143.385,143.483,143.522,142.89,143.374,35831
2014-01-02 18:00:00,143.36,143.36,142.838,143.228,143.381,143.381,142.859,143.366,143.37,143.37,142.848,143.297,16770
2014-01-02 22:00:00,143.237,143.306,143.061,143.066,143.387,143.387,143.086,143.089,143.312,143.314,143.077,143.078,9711
2014-01-03 02:00:00,143.068,143.084,142.081,142.236,143.089,143.104,142.104,142.256,143.078,143.094,142.093,142.246,21471
2014-01-03 06:00:00,142.235,142.622,142.075,142.351,142.254,142.642,142.093,142.372,142.244,142.632,142.084,142.362,21587
2014-01-03 10:00:00,142.351,142.694,142.283,142.446,142.371,142.714,142.302,142.465,142.361,142.704,142.292,142.456,20922
2014-01-03 14:00:00,142.445,142.451,141.956,142.144,142.466,142.47,141.977,142.171,142.456,142.46,141.966,142.158,26295
2014-01-03 18:00:00,142.145,142.495,141.951,142.412,142.171,142.579,141.975,142.527,142.158,142.537,141.963,142.47,13882
2014-01-05 22:00:00,142.464,142.652,141.491,141.61,142.515,142.672,141.512,141.628,142.49,142.662,141.502,141.619,22607
2014-01-06 02:00:00,141.61,141.873,141.555,141.614,141.63,141.89,141.576,141.659,141.62,141.881,141.566,141.636,14246
2014-01-06 06:00:00,141.616,142.383,141.527,142.307,141.658,142.403,141.545,142.328,141.637,142.392,141.536,142.318,21616
2014-01-06 10:00:00,142.307,142.401,142.181,142.254,142.327,142.423,142.2,142.277,142.317,142.411,142.191,142.266,16735
2014-01-06 14:00:00,142.254,142.775,141.721,141.889,142.275,142.793,141.747,141.914,142.264,142.783,141.736,141.902,35219
2014-01-06 18:00:00,141.888,142.25,141.863,142.007,141.911,142.273,141.885,142.08,141.9,142.261,141.874,142.044,14677
2014-01-06 22:00:00,142.006,142.337,141.93,142.133,142.08,142.357,141.951,142.153,142.043,142.346,141.94,142.143,18346
