Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-05-19 06:00:00,0.68995,0.6901,0.68908,0.68912,0.69006,0.69022,0.68918,0.68924,0.69,0.69016,0.68913,0.68918,1629
2022-05-19 06:15:00,0.68912,0.68973,0.68821,0.68842,0.68926,0.68987,0.6883,0.68852,0.68919,0.6898,0.68826,0.68847,1105
2022-05-19 06:30:00,0.68839,0.68867,0.68789,0.68797,0.68849,0.6888,0.68802,0.68809,0.68844,0.68873,0.68796,0.68803,992
2022-05-19 06:45:00,0.68794,0.68869,0.68778,0.68805,0.68808,0.68879,0.68792,0.68818,0.68801,0.68874,0.68785,0.68812,1094
2022-05-19 07:00:00,0.68808,0.68808,0.68544,0.68545,0.68821,0.68821,0.68557,0.68557,0.68814,0.68814,0.68551,0.68551,2729
2022-05-19 07:15:00,0.68541,0.68561,0.68358,0.68459,0.68554,0.68576,0.68376,0.68473,0.68548,0.68568,0.68367,0.68466,2689
2022-05-19 07:30:00,0.68457,0.68473,0.68317,0.68467,0.68471,0.68487,0.6833,0.68478,0.68464,0.6848,0.68326,0.68472,2415
2022-05-19 07:45:00,0.68471,0.68704,0.68468,0.68702,0.68482,0.68718,0.68479,0.68714,0.68476,0.6871,0.68474,0.68708,2180
2022-05-19 08:00:00,0.687,0.687,0.68466,0.68551,0.68714,0.68714,0.68479,0.68563,0.68707,0.68707,0.68473,0.68557,2089
2022-05-19 08:15:00,0.68548,0.68548,0.68388,0.68445,0.6856,0.6856,0.68402,0.6846,0.68554,0.68554,0.68395,0.68452,2168
2022-05-19 08:30:00,0.68448,0.68462,0.68314,0.68321,0.6846,0.68476,0.68325,0.68337,0.68454,0.68469,0.6832,0.68329,1906
2022-05-19 08:45:00,0.68323,0.68356,0.68165,0.68169,0.68338,0.68366,0.68178,0.68181,0.6833,0.68361,0.68172,0.68175,1929
2022-05-19 09:00:00,0.68169,0.68237,0.68068,0.68178,0.6818,0.68249,0.6808,0.68188,0.68174,0.68242,0.68074,0.68183,1972
2022-05-19 09:15:00,0.68177,0.68298,0.68171,0.68252,0.68189,0.68315,0.68184,0.68263,0.68183,0.68306,0.68178,0.68258,1381
2022-05-19 09:30:00,0.68253,0.68327,0.68234,0.68278,0.68265,0.68338,0.68246,0.68289,0.68259,0.68332,0.6824,0.68284,1196
2022-05-19 09:45:00,0.68279,0.68397,0.68246,0.68303,0.68291,0.68408,0.68257,0.68316,0.68285,0.68402,0.68252,0.6831,1155
2022-05-19 10:00:00,0.68303,0.68467,0.68294,0.68422,0.68317,0.6848,0.68307,0.68434,0.6831,0.68474,0.683,0.68428,1244
2022-05-19 10:15:00,0.68425,0.6843,0.6833,0.68383,0.68435,0.68441,0.68341,0.68393,0.6843,0.68436,0.68336,0.68388,889
2022-05-19 10:30:00,0.68378,0.68419,0.68361,0.68392,0.68389,0.68431,0.68372,0.68404,0.68384,0.68424,0.68366,0.68398,917
2022-05-19 10:45:00,0.68394,0.68458,0.6839,0.68436,0.68404,0.6847,0.68402,0.68448,0.68399,0.68464,0.68396,0.68442,1462
2022-05-19 11:00:00,0.68434,0.68474,0.68293,0.68308,0.68446,0.68486,0.68305,0.6832,0.6844,0.6848,0.68299,0.68314,1395
2022-05-19 11:15:00,0.68307,0.68371,0.68253,0.68369,0.6832,0.68385,0.68265,0.68381,0.68314,0.68378,0.68259,0.68375,1076
2022-05-19 11:30:00,0.68368,0.68372,0.68262,0.68309,0.68382,0.68386,0.68277,0.68321,0.68375,0.68379,0.6827,0.68315,1483
2022-05-19 11:45:00,0.68308,0.68378,0.68302,0.68339,0.68318,0.68392,0.68312,0.6835,0.68313,0.68385,0.68307,0.68344,1009
2022-05-19 12:00:00,0.68339,0.68368,0.68263,0.68267,0.68352,0.68379,0.68274,0.68276,0.68346,0.68373,0.68269,0.68272,1205
2022-05-19 12:15:00,0.68267,0.68302,0.68235,0.68241,0.68279,0.68313,0.68248,0.68273,0.68273,0.68307,0.68242,0.68257,880
2022-05-19 12:30:00,0.68243,0.68255,0.68106,0.68183,0.68272,0.68279,0.68122,0.68192,0.68258,0.68261,0.68114,0.68188,2863
2022-05-19 12:45:00,0.68182,0.68295,0.68167,0.68286,0.68192,0.68306,0.68179,0.68299,0.68187,0.683,0.68173,0.68292,1996
2022-05-19 13:00:00,0.68286,0.68433,0.68268,0.68399,0.68297,0.68443,0.6828,0.6841,0.68292,0.68438,0.68274,0.68404,1783
2022-05-19 13:15:00,0.68401,0.68519,0.68382,0.68413,0.68411,0.68531,0.68392,0.68423,0.68406,0.68525,0.68387,0.68418,2064
2022-05-19 13:30:00,0.68412,0.68562,0.68401,0.68472,0.68423,0.68573,0.68414,0.68485,0.68418,0.68568,0.68408,0.68478,3954
2022-05-19 13:45:00,0.68469,0.68499,0.68335,0.68457,0.68482,0.68514,0.68347,0.68474,0.68476,0.68506,0.68341,0.68466,3645
2022-05-19 14:00:00,0.68458,0.68676,0.68439,0.68614,0.68473,0.68688,0.68454,0.68628,0.68466,0.68682,0.68446,0.68621,4426
2022-05-19 14:15:00,0.6861,0.68643,0.68483,0.68486,0.68626,0.68654,0.68497,0.685,0.68618,0.68648,0.6849,0.68493,3835
2022-05-19 14:30:00,0.68483,0.68588,0.68412,0.68486,0.68497,0.68603,0.68425,0.68498,0.6849,0.68596,0.68419,0.68492,4228
2022-05-19 14:45:00,0.68485,0.68581,0.68395,0.68548,0.68499,0.68596,0.68411,0.68559,0.68492,0.68588,0.68404,0.68554,5091
2022-05-19 15:00:00,0.68549,0.68712,0.68536,0.68643,0.68558,0.68725,0.68548,0.68656,0.68554,0.68718,0.68542,0.6865,3136
2022-05-19 15:15:00,0.68644,0.68735,0.68562,0.68577,0.68655,0.68749,0.68574,0.68594,0.6865,0.68742,0.68568,0.68586,2769
2022-05-19 15:30:00,0.68576,0.68709,0.68576,0.68691,0.68592,0.68722,0.68591,0.68701,0.68584,0.68715,0.68584,0.68696,2458
2022-05-19 15:45:00,0.68692,0.68719,0.68639,0.68656,0.68704,0.68732,0.68651,0.68666,0.68698,0.68724,0.68646,0.68661,1726
2022-05-19 16:00:00,0.68659,0.68715,0.68637,0.68702,0.6867,0.68727,0.68649,0.68715,0.68664,0.68721,0.68644,0.68708,2037
2022-05-19 16:15:00,0.68702,0.68723,0.6859,0.68642,0.68714,0.68734,0.68602,0.68657,0.68708,0.68728,0.68596,0.6865,1889
2022-05-19 16:30:00,0.68641,0.68652,0.68518,0.68533,0.68657,0.68666,0.6853,0.68549,0.68649,0.68659,0.68525,0.68541,1498
2022-05-19 16:45:00,0.68533,0.68605,0.68503,0.68569,0.68547,0.68618,0.68518,0.68583,0.6854,0.68611,0.6851,0.68576,2073
2022-05-19 17:00:00,0.68569,0.68609,0.68477,0.68506,0.68585,0.68627,0.68489,0.68518,0.68577,0.68618,0.68483,0.68512,2704
2022-05-19 17:15:00,0.68506,0.68611,0.68487,0.68561,0.68516,0.68622,0.68499,0.68572,0.68511,0.68616,0.68494,0.68566,1961
2022-05-19 17:30:00,0.68559,0.68616,0.68546,0.68586,0.68572,0.6863,0.68558,0.68596,0.68566,0.68622,0.68552,0.68591,1762
