Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2020-08-31 06:00:00,77.619,77.647,77.586,77.617,77.637,77.663,77.602,77.634,77.628,77.654,77.594,77.626,2254
2020-08-31 06:30:00,77.615,77.63,77.558,77.603,77.631,77.646,77.574,77.619,77.623,77.637,77.566,77.611,2609
2020-08-31 07:00:00,77.605,77.739,77.604,77.733,77.621,77.756,77.621,77.749,77.613,77.748,77.612,77.741,3324
2020-08-31 07:30:00,77.734,77.796,77.734,77.766,77.751,77.811,77.75,77.778,77.742,77.804,77.742,77.772,3401
2020-08-31 08:00:00,77.761,77.813,77.724,77.8,77.781,77.828,77.742,77.815,77.771,77.82,77.733,77.808,3101
2020-08-31 08:30:00,77.802,77.912,77.793,77.907,77.816,77.927,77.812,77.922,77.809,77.919,77.802,77.914,2974
2020-08-31 09:00:00,77.905,77.909,77.804,77.858,77.92,77.927,77.82,77.875,77.912,77.918,77.812,77.866,2145
2020-08-31 09:30:00,77.858,77.926,77.839,77.865,77.874,77.941,77.856,77.879,77.866,77.934,77.848,77.872,2162
2020-08-31 10:00:00,77.865,77.904,77.838,77.902,77.881,77.92,77.855,77.916,77.873,77.912,77.846,77.909,1452
2020-08-31 10:30:00,77.899,78.017,77.896,77.897,77.914,78.032,77.911,77.913,77.906,78.024,77.904,77.905,2101
2020-08-31 11:00:00,77.9,77.98,77.874,77.971,77.915,77.997,77.889,77.989,77.908,77.988,77.882,77.98,2130
2020-08-31 11:30:00,77.972,78.088,77.929,78.048,77.988,78.104,77.944,78.064,77.98,78.096,77.936,78.056,2110
2020-08-31 12:00:00,78.047,78.047,77.934,77.95,78.064,78.064,77.948,77.964,78.056,78.056,77.941,77.957,2271
2020-08-31 12:30:00,77.95,78.061,77.95,78.028,77.966,78.076,77.964,78.044,77.958,78.068,77.957,78.036,2031
2020-08-31 13:00:00,78.026,78.143,78.005,78.117,78.042,78.159,78.022,78.134,78.034,78.151,78.014,78.126,2667
2020-08-31 13:30:00,78.119,78.141,78.035,78.131,78.134,78.156,78.052,78.146,78.126,78.148,78.044,78.138,3500
2020-08-31 14:00:00,78.132,78.266,78.113,78.257,78.146,78.281,78.128,78.274,78.139,78.274,78.121,78.266,2946
2020-08-31 14:30:00,78.256,78.453,78.249,78.405,78.276,78.474,78.264,78.429,78.266,78.462,78.256,78.417,6703
2020-08-31 15:00:00,78.406,78.447,78.018,78.092,78.429,78.464,78.034,78.11,78.418,78.456,78.026,78.101,5825
2020-08-31 15:30:00,78.093,78.219,78.058,78.188,78.11,78.235,78.076,78.202,78.102,78.227,78.067,78.195,3599
2020-08-31 16:00:00,78.19,78.227,78.162,78.22,78.204,78.241,78.179,78.236,78.197,78.234,78.171,78.228,2107
2020-08-31 16:30:00,78.222,78.241,78.172,78.195,78.237,78.256,78.188,78.211,78.23,78.248,78.18,78.203,1881
2020-08-31 17:00:00,78.196,78.214,78.175,78.175,78.211,78.228,78.192,78.192,78.204,78.221,78.184,78.184,1287
2020-08-31 17:30:00,78.176,78.253,78.174,78.226,78.192,78.268,78.192,78.242,78.184,78.26,78.184,78.234,970
2020-08-31 18:00:00,78.229,78.23,78.186,78.192,78.244,78.246,78.202,78.206,78.236,78.238,78.194,78.199,1384
2020-08-31 18:30:00,78.195,78.237,78.193,78.197,78.209,78.253,78.209,78.212,78.202,78.244,78.202,78.204,1560
2020-08-31 19:00:00,78.196,78.211,78.107,78.134,78.213,78.226,78.122,78.148,78.204,78.218,78.114,78.141,1829
2020-08-31 19:30:00,78.133,78.18,78.092,78.092,78.149,78.196,78.109,78.109,78.141,78.188,78.1,78.1,1867
2020-08-31 20:00:00,78.093,78.133,78.057,78.076,78.109,78.15,78.073,78.094,78.101,78.141,78.066,78.085,1187
2020-08-31 20:30:00,78.075,78.138,78.068,78.076,78.092,78.163,78.084,78.146,78.084,78.15,78.076,78.111,1097
2020-08-31 21:00:00,78.062,78.137,78.027,78.095,78.212,78.287,78.177,78.24,78.137,78.212,78.102,78.168,95
2020-08-31 21:30:00,78.093,78.109,78.043,78.067,78.236,78.259,78.138,78.151,78.164,78.184,78.092,78.109,1809
2020-08-31 22:00:00,78.067,78.117,78.057,78.059,78.153,78.164,78.078,78.079,78.11,78.132,78.068,78.069,1772
2020-08-31 22:30:00,78.058,78.103,78.048,78.102,78.08,78.123,78.064,78.121,78.069,78.112,78.057,78.112,898
2020-08-31 23:00:00,78.101,78.158,78.092,78.145,78.121,78.176,78.112,78.166,78.111,78.166,78.103,78.156,1045
2020-08-31 23:30:00,78.146,78.211,78.13,78.19,78.166,78.227,78.148,78.208,78.156,78.218,78.139,78.199,1574
2020-09-01 00:00:00,78.19,78.354,78.18,78.224,78.21,78.371,78.195,78.241,78.2,78.362,78.188,78.232,3787
2020-09-01 00:30:00,78.225,78.242,78.007,78.028,78.24,78.261,78.025,78.046,78.232,78.252,78.016,78.037,3198
2020-09-01 01:00:00,78.03,78.092,78.008,78.05,78.045,78.11,78.024,78.075,78.038,78.1,78.016,78.062,4116
2020-09-01 01:30:00,78.051,78.244,78.046,78.21,78.075,78.261,78.07,78.228,78.063,78.252,78.058,78.219,5541
2020-09-01 02:00:00,78.209,78.237,78.13,78.167,78.226,78.255,78.149,78.185,78.218,78.245,78.14,78.176,3974
2020-09-01 02:30:00,78.17,78.285,78.128,78.238,78.187,78.306,78.147,78.259,78.178,78.296,78.138,78.248,6258
2020-09-01 03:00:00,78.239,78.277,78.225,78.272,78.259,78.294,78.242,78.287,78.249,78.286,78.234,78.28,3063
2020-09-01 03:30:00,78.271,78.279,78.222,78.243,78.288,78.296,78.239,78.259,78.28,78.287,78.231,78.251,2944
2020-09-01 04:00:00,78.241,78.272,78.186,78.192,78.257,78.289,78.219,78.226,78.249,78.28,78.204,78.209,2257
2020-09-01 04:30:00,78.19,78.302,78.174,78.236,78.224,78.328,78.194,78.252,78.207,78.315,78.184,78.244,3398
2020-09-01 05:00:00,78.235,78.328,78.228,78.269,78.253,78.347,78.245,78.287,78.244,78.338,78.237,78.278,2521
2020-09-01 05:30:00,78.268,78.3,78.157,78.282,78.287,78.317,78.173,78.3,78.278,78.308,78.166,78.291,3058
2020-09-01 06:00:00,78.282,78.282,78.204,78.206,78.301,78.301,78.222,78.224,78.292,78.292,78.213,78.215,3701
2020-09-01 06:30:00,78.206,78.257,78.182,78.215,78.223,78.274,78.196,78.227,78.214,78.266,78.189,78.221,2906
2020-09-01 07:00:00,78.213,78.217,78.101,78.16,78.23,78.231,78.118,78.175,78.222,78.224,78.11,78.168,3802
2020-09-01 07:30:00,78.161,78.268,78.154,78.26,78.177,78.284,78.169,78.276,78.169,78.276,78.162,78.268,3244
2020-09-01 08:00:00,78.26,78.263,78.109,78.154,78.277,78.278,78.126,78.169,78.268,78.27,78.118,78.162,3314
2020-09-01 08:30:00,78.152,78.191,78.044,78.082,78.169,78.207,78.06,78.097,78.16,78.199,78.052,78.09,3789
2020-09-01 09:00:00,78.081,78.108,78.049,78.081,78.098,78.123,78.065,78.096,78.09,78.116,78.057,78.088,2563
2020-09-01 09:30:00,78.082,78.116,78.039,78.054,78.098,78.13,78.056,78.068,78.09,78.122,78.048,78.061,2346
2020-09-01 10:00:00,78.056,78.131,78.008,78.119,78.071,78.147,78.024,78.135,78.064,78.139,78.016,78.127,2312
2020-09-01 10:30:00,78.119,78.2,78.109,78.168,78.134,78.215,78.124,78.183,78.126,78.208,78.116,78.176,2421
2020-09-01 11:00:00,78.168,78.214,78.111,78.123,78.182,78.231,78.126,78.139,78.175,78.222,78.118,78.131,2480
2020-09-01 11:30:00,78.124,78.173,78.108,78.149,78.141,78.189,78.125,78.165,78.132,78.181,78.116,78.157,2529
2020-09-01 12:00:00,78.151,78.177,78.113,78.138,78.166,78.194,78.129,78.154,78.158,78.186,78.122,78.146,2344
2020-09-01 12:30:00,78.135,78.26,78.126,78.194,78.151,78.276,78.141,78.208,78.143,78.268,78.134,78.201,2784
2020-09-01 13:00:00,78.194,78.238,78.142,78.23,78.209,78.256,78.157,78.248,78.202,78.246,78.15,78.239,4762
2020-09-01 13:30:00,78.228,78.233,78.124,78.144,78.247,78.25,78.144,78.185,78.238,78.242,78.134,78.164,5619
2020-09-01 14:00:00,78.143,78.267,78.127,78.258,78.182,78.283,78.144,78.274,78.162,78.275,78.136,78.266,7469
