Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,0.77181,0.77242,0.77177,0.772,0.77197,0.77257,0.77192,0.77212,0.77189,0.7725,0.77184,0.77206,2468
2022-06-15 06:15:00,0.77198,0.77233,0.77107,0.77122,0.77212,0.77249,0.77121,0.77136,0.77205,0.7724,0.77114,0.77129,2268
2022-06-15 06:30:00,0.77124,0.77179,0.77015,0.77078,0.77137,0.77194,0.77028,0.77092,0.7713,0.77186,0.77022,0.77085,1865
2022-06-15 06:45:00,0.77077,0.77085,0.77023,0.77045,0.77093,0.77098,0.77036,0.77058,0.77085,0.77091,0.7703,0.77052,1211
2022-06-15 07:00:00,0.77046,0.77123,0.77046,0.77075,0.77061,0.77138,0.77061,0.77088,0.77054,0.7713,0.77054,0.77082,1799
2022-06-15 07:15:00,0.77078,0.77108,0.77041,0.77047,0.77088,0.7712,0.77054,0.77059,0.77083,0.77114,0.77048,0.77053,1583
2022-06-15 07:30:00,0.77046,0.77069,0.7698,0.77022,0.77061,0.7708,0.76993,0.77032,0.77054,0.77074,0.76986,0.77027,1464
2022-06-15 07:45:00,0.77022,0.7708,0.76987,0.77036,0.77034,0.77096,0.76998,0.77052,0.77028,0.77088,0.76992,0.77044,2616
2022-06-15 08:00:00,0.77035,0.7707,0.76989,0.77023,0.77049,0.77085,0.77001,0.77035,0.77042,0.77076,0.76995,0.77029,2328
2022-06-15 08:15:00,0.77025,0.77082,0.76991,0.77048,0.77039,0.77094,0.77,0.7706,0.77032,0.77088,0.76996,0.77054,1523
2022-06-15 08:30:00,0.77048,0.77096,0.77004,0.77005,0.77062,0.77111,0.77018,0.7702,0.77055,0.77103,0.77011,0.77012,1407
2022-06-15 08:45:00,0.77008,0.77077,0.76987,0.77017,0.7702,0.77088,0.77001,0.77028,0.77014,0.77082,0.76994,0.77022,1579
2022-06-15 09:00:00,0.7702,0.77025,0.76945,0.76969,0.77031,0.77037,0.76958,0.76985,0.77026,0.77031,0.76952,0.76977,1347
2022-06-15 09:15:00,0.76969,0.77083,0.76969,0.77075,0.76987,0.77095,0.76984,0.77089,0.76978,0.77089,0.76977,0.77082,1027
2022-06-15 09:30:00,0.77075,0.7712,0.77057,0.77096,0.7709,0.77133,0.7707,0.7711,0.77082,0.77126,0.77064,0.77103,1584
2022-06-15 09:45:00,0.77098,0.77107,0.77053,0.77063,0.7711,0.77121,0.77067,0.77078,0.77104,0.77114,0.7706,0.7707,1419
2022-06-15 10:00:00,0.77064,0.77125,0.7705,0.77114,0.77077,0.77139,0.77066,0.77128,0.7707,0.77132,0.77058,0.77121,1172
2022-06-15 10:15:00,0.77114,0.77168,0.77086,0.77137,0.77126,0.77182,0.77097,0.77149,0.7712,0.77174,0.77092,0.77143,1132
2022-06-15 10:30:00,0.77135,0.77228,0.77127,0.77227,0.77149,0.77237,0.7714,0.77237,0.77142,0.77232,0.77134,0.77232,1004
2022-06-15 10:45:00,0.77223,0.77285,0.77185,0.77276,0.77233,0.77297,0.77198,0.77291,0.77228,0.77291,0.77192,0.77284,1111
2022-06-15 11:00:00,0.77277,0.77309,0.77244,0.77266,0.7729,0.77321,0.77255,0.77277,0.77284,0.77314,0.7725,0.77272,1108
2022-06-15 11:15:00,0.77263,0.77266,0.77209,0.77248,0.77273,0.77277,0.77221,0.77261,0.77268,0.77272,0.77215,0.77254,1196
2022-06-15 11:30:00,0.77247,0.77254,0.77209,0.77232,0.77261,0.77267,0.7722,0.77245,0.77254,0.7726,0.77215,0.77238,1287
2022-06-15 11:45:00,0.77233,0.77336,0.77211,0.77314,0.77247,0.77346,0.77225,0.77328,0.7724,0.77341,0.77218,0.77321,1373
2022-06-15 12:00:00,0.7731,0.77347,0.77264,0.77304,0.77323,0.77362,0.77274,0.77315,0.77316,0.77354,0.77269,0.7731,2253
2022-06-15 12:15:00,0.77303,0.77327,0.77201,0.77204,0.77316,0.77341,0.77221,0.77249,0.7731,0.77334,0.77216,0.77226,2129
2022-06-15 12:30:00,0.77202,0.77206,0.77083,0.77105,0.7725,0.7725,0.77096,0.77116,0.77226,0.77227,0.7709,0.7711,2661
2022-06-15 12:45:00,0.77105,0.77238,0.77098,0.77226,0.77114,0.77249,0.77108,0.77237,0.7711,0.77244,0.77104,0.77232,2157
2022-06-15 13:00:00,0.77226,0.7728,0.7719,0.77278,0.77239,0.77291,0.77202,0.77289,0.77232,0.77286,0.77196,0.77284,1845
2022-06-15 13:15:00,0.77278,0.77332,0.77262,0.77294,0.7729,0.77341,0.77276,0.77303,0.77284,0.77336,0.77269,0.77298,1851
2022-06-15 13:30:00,0.77291,0.77418,0.77268,0.77392,0.77303,0.7743,0.77278,0.77403,0.77297,0.77424,0.77273,0.77398,2462
2022-06-15 13:45:00,0.77393,0.774,0.77289,0.77297,0.77402,0.77412,0.77301,0.77307,0.77398,0.77406,0.77296,0.77302,1683
2022-06-15 14:00:00,0.77299,0.77368,0.77291,0.77304,0.77307,0.77378,0.77302,0.77316,0.77303,0.77373,0.77297,0.7731,1480
2022-06-15 14:15:00,0.77302,0.77329,0.77279,0.77287,0.77316,0.77341,0.7729,0.77299,0.77309,0.77335,0.77284,0.77293,1433
2022-06-15 14:30:00,0.77286,0.77358,0.7724,0.77349,0.77296,0.7737,0.77254,0.77362,0.77291,0.77364,0.77247,0.77356,1685
2022-06-15 14:45:00,0.77345,0.77348,0.77231,0.77347,0.77357,0.77358,0.77244,0.77356,0.77351,0.77352,0.77238,0.77352,1860
2022-06-15 15:00:00,0.77346,0.77374,0.7726,0.77304,0.77358,0.77384,0.77271,0.77314,0.77352,0.77378,0.77266,0.77309,1425
2022-06-15 15:15:00,0.77305,0.77318,0.77243,0.77253,0.77313,0.77327,0.77254,0.77263,0.77309,0.77322,0.77248,0.77258,1078
2022-06-15 15:30:00,0.77253,0.77291,0.77241,0.77283,0.77262,0.77301,0.7725,0.77292,0.77258,0.77296,0.77246,0.77288,1141
2022-06-15 15:45:00,0.77284,0.77286,0.77233,0.77241,0.77295,0.77296,0.77243,0.77251,0.7729,0.7729,0.77238,0.77246,1044
2022-06-15 16:00:00,0.77245,0.77335,0.77245,0.77325,0.77255,0.77344,0.77255,0.77334,0.7725,0.7734,0.7725,0.7733,1156
2022-06-15 16:15:00,0.77323,0.77337,0.7728,0.77324,0.77335,0.77346,0.77292,0.77335,0.77329,0.77342,0.77286,0.7733,1193
2022-06-15 16:30:00,0.77324,0.77346,0.77287,0.77312,0.77333,0.77359,0.77301,0.77322,0.77328,0.77352,0.77294,0.77317,1195
2022-06-15 16:45:00,0.7731,0.77321,0.77286,0.773,0.77323,0.77331,0.77296,0.77309,0.77316,0.77326,0.77292,0.77304,1160
2022-06-15 17:00:00,0.77302,0.77311,0.77277,0.77306,0.7731,0.77323,0.77289,0.77317,0.77306,0.77316,0.77283,0.77312,1062
2022-06-15 17:15:00,0.77305,0.77308,0.7725,0.77289,0.77315,0.77319,0.7726,0.773,0.7731,0.77313,0.77256,0.77294,958
2022-06-15 17:30:00,0.77289,0.7729,0.77226,0.77227,0.77302,0.77304,0.77238,0.77238,0.77296,0.77297,0.77232,0.77232,1052
2022-06-15 17:45:00,0.77224,0.77224,0.77092,0.77172,0.77233,0.77316,0.77107,0.77313,0.77228,0.7725,0.771,0.77242,1913
2022-06-15 18:00:00,0.77169,0.77368,0.77071,0.77332,0.77313,0.77394,0.77163,0.77353,0.77241,0.7738,0.77122,0.77342,10576
2022-06-15 18:15:00,0.77333,0.77375,0.77216,0.77222,0.77352,0.77398,0.77239,0.77244,0.77342,0.77386,0.77228,0.77233,7355
2022-06-15 18:30:00,0.77221,0.77293,0.76999,0.77095,0.77245,0.77317,0.77027,0.77125,0.77233,0.77305,0.77013,0.7711,10974
2022-06-15 18:45:00,0.77094,0.77248,0.77031,0.77143,0.77122,0.77281,0.77061,0.77168,0.77108,0.77264,0.77046,0.77156,8844
2022-06-15 19:00:00,0.77141,0.77237,0.77132,0.77168,0.77168,0.77263,0.77153,0.77192,0.77154,0.77248,0.77142,0.7718,6782
2022-06-15 19:15:00,0.77168,0.77285,0.77147,0.7721,0.77191,0.77311,0.77166,0.77227,0.7718,0.77298,0.77158,0.77218,5804
2022-06-15 19:30:00,0.77211,0.77307,0.77177,0.77241,0.77229,0.77328,0.77199,0.77256,0.7722,0.77318,0.77188,0.77248,4377
2022-06-15 19:45:00,0.77243,0.77248,0.77111,0.77139,0.77255,0.77259,0.7713,0.77156,0.77249,0.77254,0.77121,0.77148,3448
2022-06-15 20:00:00,0.77139,0.77148,0.7704,0.77062,0.77155,0.77165,0.77058,0.77075,0.77147,0.77156,0.77049,0.77068,1532
2022-06-15 20:15:00,0.77064,0.77109,0.76989,0.76993,0.77076,0.77125,0.77004,0.77008,0.7707,0.77116,0.76996,0.77,1140
