Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-01-03 22:00:00,74.11,74.209,74.096,74.19,74.233,74.355,74.21,74.276,74.172,74.26,74.156,74.233,125
2021-01-03 22:15:00,74.189,74.202,74.171,74.178,74.276,74.304,74.267,74.292,74.232,74.246,74.226,74.235,96
2021-01-03 22:30:00,74.179,74.18,74.113,74.143,74.291,74.305,74.271,74.271,74.235,74.238,74.201,74.207,150
2021-01-03 22:45:00,74.142,74.165,74.136,74.149,74.271,74.277,74.264,74.269,74.206,74.22,74.201,74.209,43
2021-01-03 23:00:00,74.153,74.254,74.152,74.244,74.264,74.292,74.208,74.268,74.208,74.269,74.18,74.256,1281
2021-01-03 23:15:00,74.242,74.31,74.232,74.293,74.269,74.334,74.253,74.315,74.256,74.322,74.243,74.304,720
2021-01-03 23:30:00,74.293,74.345,74.279,74.332,74.316,74.368,74.299,74.356,74.304,74.354,74.289,74.344,976
2021-01-03 23:45:00,74.331,74.345,74.252,74.284,74.354,74.367,74.273,74.306,74.342,74.356,74.262,74.295,1360
2021-01-04 00:00:00,74.283,74.29,74.203,74.206,74.306,74.313,74.224,74.228,74.294,74.301,74.214,74.217,2493
2021-01-04 00:15:00,74.204,74.212,74.112,74.114,74.225,74.231,74.131,74.135,74.214,74.221,74.122,74.124,1563
2021-01-04 00:30:00,74.115,74.116,73.989,73.999,74.134,74.135,74.008,74.015,74.124,74.126,74.0,74.007,1826
2021-01-04 00:45:00,74.0,74.045,73.974,74.011,74.015,74.065,73.994,74.032,74.008,74.054,73.984,74.022,1757
2021-01-04 01:00:00,74.009,74.11,74.007,74.09,74.03,74.131,74.026,74.112,74.02,74.12,74.017,74.101,1755
2021-01-04 01:15:00,74.091,74.129,74.044,74.117,74.111,74.149,74.067,74.136,74.101,74.138,74.056,74.126,1601
2021-01-04 01:30:00,74.116,74.168,74.056,74.15,74.136,74.188,74.079,74.17,74.126,74.178,74.068,74.16,1950
2021-01-04 01:45:00,74.15,74.223,74.129,74.211,74.171,74.243,74.145,74.232,74.16,74.232,74.138,74.222,1745
2021-01-04 02:00:00,74.211,74.274,74.185,74.245,74.229,74.296,74.204,74.263,74.22,74.284,74.195,74.254,1699
2021-01-04 02:15:00,74.244,74.263,74.174,74.198,74.263,74.282,74.193,74.22,74.254,74.272,74.184,74.209,1744
2021-01-04 02:30:00,74.198,74.218,74.142,74.16,74.221,74.239,74.164,74.181,74.21,74.228,74.153,74.17,1125
2021-01-04 02:45:00,74.159,74.175,74.144,74.164,74.182,74.197,74.165,74.183,74.17,74.186,74.154,74.174,1147
2021-01-04 03:00:00,74.165,74.202,74.16,74.191,74.183,74.222,74.18,74.208,74.174,74.211,74.17,74.2,936
2021-01-04 03:15:00,74.191,74.206,74.166,74.185,74.209,74.224,74.185,74.206,74.2,74.215,74.176,74.196,1013
2021-01-04 03:30:00,74.185,74.198,74.159,74.161,74.208,74.217,74.174,74.179,74.196,74.207,74.167,74.17,1129
2021-01-04 03:45:00,74.162,74.184,74.139,74.17,74.178,74.202,74.158,74.189,74.17,74.193,74.15,74.18,904
2021-01-04 04:00:00,74.168,74.18,74.159,74.177,74.188,74.2,74.177,74.195,74.178,74.19,74.168,74.186,688
2021-01-04 04:15:00,74.175,74.19,74.16,74.164,74.195,74.208,74.179,74.183,74.185,74.199,74.17,74.174,896
2021-01-04 04:30:00,74.164,74.174,74.069,74.079,74.185,74.194,74.089,74.1,74.174,74.184,74.08,74.09,1224
2021-01-04 04:45:00,74.081,74.093,74.063,74.083,74.1,74.113,74.08,74.103,74.09,74.103,74.072,74.093,761
2021-01-04 05:00:00,74.081,74.107,74.07,74.091,74.102,74.126,74.088,74.111,74.092,74.116,74.079,74.101,844
2021-01-04 05:15:00,74.093,74.093,74.022,74.05,74.111,74.111,74.043,74.068,74.102,74.102,74.033,74.059,1203
2021-01-04 05:30:00,74.049,74.092,74.043,74.073,74.07,74.109,74.061,74.094,74.06,74.1,74.052,74.084,1068
2021-01-04 05:45:00,74.073,74.158,74.068,74.142,74.095,74.179,74.086,74.166,74.084,74.168,74.078,74.154,1065
2021-01-04 06:00:00,74.143,74.178,74.131,74.146,74.164,74.197,74.15,74.164,74.154,74.187,74.142,74.155,1327
2021-01-04 06:15:00,74.146,74.168,74.122,74.13,74.165,74.187,74.142,74.148,74.156,74.178,74.132,74.139,1140
2021-01-04 06:30:00,74.13,74.192,74.123,74.176,74.146,74.211,74.141,74.196,74.138,74.202,74.132,74.186,788
2021-01-04 06:45:00,74.177,74.207,74.159,74.19,74.196,74.225,74.179,74.21,74.186,74.216,74.169,74.2,849
2021-01-04 07:00:00,74.193,74.248,74.192,74.236,74.211,74.267,74.21,74.259,74.202,74.258,74.202,74.248,1066
2021-01-04 07:15:00,74.239,74.288,74.214,74.256,74.261,74.306,74.237,74.275,74.25,74.296,74.226,74.266,1368
2021-01-04 07:30:00,74.255,74.282,74.24,74.271,74.273,74.299,74.259,74.288,74.264,74.29,74.25,74.28,1250
2021-01-04 07:45:00,74.272,74.272,74.125,74.188,74.287,74.29,74.145,74.205,74.28,74.28,74.135,74.196,1930
2021-01-04 08:00:00,74.187,74.213,74.144,74.164,74.206,74.232,74.163,74.182,74.196,74.222,74.154,74.173,1674
2021-01-04 08:15:00,74.161,74.209,74.152,74.167,74.181,74.227,74.17,74.186,74.171,74.218,74.162,74.176,1882
2021-01-04 08:30:00,74.167,74.234,74.145,74.233,74.185,74.251,74.164,74.249,74.176,74.242,74.155,74.241,2026
2021-01-04 08:45:00,74.233,74.283,74.228,74.274,74.251,74.299,74.245,74.291,74.242,74.291,74.237,74.282,1186
2021-01-04 09:00:00,74.273,74.28,74.217,74.241,74.292,74.298,74.234,74.261,74.282,74.288,74.226,74.251,1148
2021-01-04 09:15:00,74.243,74.273,74.239,74.255,74.261,74.291,74.258,74.276,74.252,74.281,74.248,74.266,1210
2021-01-04 09:30:00,74.253,74.262,74.228,74.247,74.277,74.279,74.246,74.266,74.265,74.27,74.237,74.256,1057
2021-01-04 09:45:00,74.249,74.252,74.16,74.168,74.267,74.269,74.178,74.186,74.258,74.26,74.169,74.177,1169
2021-01-04 10:00:00,74.169,74.232,74.168,74.227,74.185,74.25,74.184,74.244,74.177,74.24,74.176,74.236,1277
2021-01-04 10:15:00,74.226,74.263,74.2,74.261,74.244,74.282,74.215,74.277,74.235,74.272,74.208,74.269,1070
2021-01-04 10:30:00,74.261,74.292,74.248,74.283,74.278,74.31,74.263,74.298,74.27,74.3,74.256,74.29,1154
2021-01-04 10:45:00,74.282,74.304,74.258,74.269,74.298,74.322,74.274,74.286,74.29,74.313,74.266,74.278,1161
2021-01-04 11:00:00,74.268,74.302,74.259,74.259,74.286,74.319,74.276,74.277,74.277,74.31,74.268,74.268,1061
2021-01-04 11:15:00,74.26,74.268,74.229,74.253,74.276,74.284,74.246,74.27,74.268,74.276,74.238,74.262,992
2021-01-04 11:30:00,74.252,74.257,74.209,74.21,74.27,74.274,74.226,74.23,74.261,74.265,74.218,74.22,1034
2021-01-04 11:45:00,74.211,74.224,74.171,74.174,74.229,74.242,74.188,74.191,74.22,74.233,74.18,74.182,1257
2021-01-04 12:00:00,74.173,74.205,74.122,74.14,74.191,74.223,74.14,74.153,74.182,74.213,74.133,74.146,1594
2021-01-04 12:15:00,74.139,74.199,74.134,74.199,74.153,74.216,74.152,74.215,74.146,74.207,74.144,74.207,1377
2021-01-04 12:30:00,74.197,74.217,74.122,74.135,74.219,74.233,74.141,74.153,74.208,74.225,74.132,74.144,1545
2021-01-04 12:45:00,74.135,74.163,74.101,74.145,74.151,74.18,74.118,74.165,74.143,74.171,74.11,74.155,1252
2021-01-04 13:00:00,74.145,74.203,74.129,74.193,74.164,74.22,74.145,74.216,74.154,74.212,74.138,74.204,2174
2021-01-04 13:15:00,74.192,74.208,74.16,74.196,74.216,74.225,74.18,74.21,74.204,74.216,74.17,74.203,2060
2021-01-04 13:30:00,74.194,74.285,74.193,74.282,74.209,74.302,74.209,74.3,74.202,74.294,74.202,74.291,2289
2021-01-04 13:45:00,74.283,74.306,74.252,74.304,74.299,74.326,74.265,74.32,74.291,74.314,74.259,74.312,2362
2021-01-04 14:00:00,74.303,74.346,74.246,74.271,74.324,74.364,74.261,74.288,74.314,74.355,74.254,74.28,2366
2021-01-04 14:15:00,74.271,74.293,74.239,74.289,74.29,74.31,74.257,74.307,74.28,74.301,74.248,74.298,2339
2021-01-04 14:30:00,74.29,74.3,74.178,74.19,74.307,74.317,74.193,74.207,74.298,74.308,74.186,74.198,3185
2021-01-04 14:45:00,74.188,74.233,74.159,74.174,74.208,74.251,74.175,74.192,74.198,74.242,74.167,74.183,3373
2021-01-04 15:00:00,74.177,74.191,74.13,74.174,74.194,74.208,74.145,74.192,74.186,74.2,74.138,74.183,3156
2021-01-04 15:15:00,74.175,74.188,74.115,74.135,74.191,74.207,74.132,74.151,74.183,74.197,74.124,74.143,2935
2021-01-04 15:30:00,74.134,74.177,74.085,74.158,74.151,74.194,74.102,74.18,74.142,74.186,74.094,74.169,2728
2021-01-04 15:45:00,74.158,74.179,74.113,74.145,74.179,74.197,74.131,74.163,74.168,74.188,74.123,74.154,3138
2021-01-04 16:00:00,74.143,74.145,74.043,74.099,74.162,74.162,74.061,74.116,74.152,74.153,74.052,74.108,3004
2021-01-04 16:15:00,74.098,74.133,74.077,74.095,74.117,74.15,74.095,74.114,74.108,74.141,74.086,74.104,2189
2021-01-04 16:30:00,74.094,74.114,74.058,74.08,74.114,74.132,74.076,74.096,74.104,74.123,74.067,74.088,2383
2021-01-04 16:45:00,74.082,74.09,73.882,73.888,74.098,74.106,73.899,73.908,74.09,74.098,73.89,73.898,2960
2021-01-04 17:00:00,73.886,73.931,73.84,73.853,73.907,73.952,73.859,73.868,73.896,73.94,73.85,73.86,2942
2021-01-04 17:15:00,73.852,73.858,73.794,73.853,73.869,73.875,73.812,73.87,73.86,73.866,73.804,73.862,3510
2021-01-04 17:30:00,73.854,73.854,73.802,73.832,73.87,73.87,73.818,73.851,73.862,73.862,73.81,73.842,2749
2021-01-04 17:45:00,73.832,73.914,73.791,73.908,73.85,73.933,73.808,73.929,73.841,73.922,73.8,73.918,2136
2021-01-04 18:00:00,73.907,73.949,73.904,73.943,73.929,73.968,73.922,73.962,73.918,73.958,73.914,73.952,1242
2021-01-04 18:15:00,73.943,73.99,73.942,73.959,73.961,74.01,73.96,73.979,73.952,74.0,73.952,73.969,911
2021-01-04 18:30:00,73.96,74.015,73.958,73.997,73.978,74.033,73.976,74.015,73.969,74.024,73.967,74.006,990
2021-01-04 18:45:00,73.999,74.041,73.999,74.031,74.018,74.06,74.017,74.048,74.008,74.05,74.008,74.04,943
2021-01-04 19:00:00,74.034,74.046,74.0,74.037,74.048,74.064,74.017,74.056,74.041,74.054,74.008,74.046,1169
2021-01-04 19:15:00,74.035,74.073,74.035,74.056,74.055,74.09,74.053,74.076,74.045,74.081,74.044,74.066,820
2021-01-04 19:30:00,74.054,74.057,74.017,74.033,74.075,74.075,74.034,74.048,74.064,74.065,74.026,74.04,914
2021-01-04 19:45:00,74.032,74.057,73.983,74.057,74.048,74.074,74.0,74.074,74.04,74.066,73.992,74.066,1288
2021-01-04 20:00:00,74.057,74.057,73.991,74.032,74.073,74.074,74.007,74.052,74.065,74.066,74.0,74.042,1391
2021-01-04 20:15:00,74.029,74.057,74.017,74.03,74.051,74.074,74.036,74.046,74.04,74.065,74.026,74.038,841
2021-01-04 20:30:00,74.029,74.03,73.983,74.015,74.047,74.047,74.004,74.032,74.038,74.038,73.995,74.024,1075
